/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Fri May 06 03:12:04 +0000 2016| user = zidruxXx| text = 91 dias pras Olimpíadas
date = Wed May 04 20:16:08 +0000 2016| user = Francis03226410| text = RT @iasd: Estamos #aovivo no trajeto da #tocha  #rio2016. Acompanhe com a gente #esperanzaviva https://t.co/xPCaGwDGWg
date = Wed May 04 20:15:56 +0000 2016| user = RolandDavi| text = Diário do Nordeste satiriza chegada da #ChamaOlímpica ao Brasil #Rio2016 https://t.co/QOA0KLaRJa https://t.co/9Vz9hSmS3S
date = Wed May 04 20:15:13 +0000 2016| user = Francis03226410| text = RT @iasd: Hoje a Tocha Olímpica #Rio2016 passará aqui em Brasília e o Pr. Luís Gonçalves fará a transmissão.clique neste link: https://t.co…
date = Wed May 04 20:15:11 +0000 2016| user = maudo22| text = @renatamotta @Rio2016_en @zcloficial nossa que bosta!!!!!
date = Wed May 04 20:15:10 +0000 2016| user = Francis03226410| text = RT @iasd: Assista ao vivo o Pr. Luís Gonçalves com uma mensagem especial na passagem da Tocha Olímpica #Rio2016 #ImpactoEsperança #Esperanç…
date = Wed May 04 20:14:28 +0000 2016| user = Francis03226410| text = RT @iasd: Já estamos #aovivo para mostrar parte do trecho percorrido pela #tocha #Rio2016 Aqui&gt;&gt; https://t.co/pthNx0sMV8 https://t.co/HmREI…
date = Wed May 04 20:14:19 +0000 2016| user = Francis03226410| text = RT @iasd: Assista agora o Pr. Luís Gonçalves com uma mensagem especial na passagem da Tocha Olímpica #Rio2016 #EsperançaViva https://t.co/4…
date = Wed May 04 20:13:20 +0000 2016| user = CienciaDoVinho| text = Rio 2016 apresenta linha de espumantes dos Jogos - Rio 2016 https://t.co/1yoDCujy6c
date = Wed May 04 20:13:02 +0000 2016| user = MirandaCleisson| text = RT @momentsbrasil: Tiro ao pombo, cabo de guerra...
As Olimpíadas já tiveram cada esporte bizarro 😱

Vem ver no #Moments⚡️ @Rio2016 https:/…
date = Wed May 04 20:12:56 +0000 2016| user = Rio2016HQ| text = RT JogosOlimpicos: O 👄 e a 🌹. #ChamaOlimpica ChamaOlimpica Rio2016 https://t.co/yDiV9Nqbn1
date = Wed May 04 20:11:04 +0000 2016| user = wavesbr| text = Xandi Fontes comenta mudanças no Oi Rio Pro. Leia mais: https://t.co/1RbcYB4hKv https://t.co/ebhTcuHGnK
date = Wed May 04 20:10:57 +0000 2016| user = danieldornellas| text = Roubei a tocha da @nataliakreuser #rio2016 @ Casarão Villa do Império Hotel Boutique https://t.co/29iUMMHiGG
date = Wed May 04 20:10:40 +0000 2016| user = lulopdotcom| text = #nautica #competition  Elem... #worldsailing #rio2016 #sailingworldcuphyres https://t.co/nQuYJ96r4h https://t.co/QPDxzqR4Hs
date = Wed May 04 20:10:27 +0000 2016| user = lulopdotcomglob| text = #nautica #competition  Elem... #worldsailing #rio2016 #sailingworldcuphyres https://t.co/bebLM9Pc2x https://t.co/DFNo3b63KJ
date = Wed May 04 20:09:33 +0000 2016| user = digitalCSE| text = Uma cesta de 15 metros de altura para derrubar preconceitos https://t.co/PEQqdEtzou #Rio2016 🏀 https://t.co/ndOtrrwOug
date = Wed May 04 20:07:55 +0000 2016| user = gilvancedrim| text = #CR7 demosntra total habilidade em jogar as olimpíadas no #Rio2016 hahahaha
date = Wed May 04 20:01:28 +0000 2016| user = Brasil2016| text = Programação cultural para os Jogos #Rio2016 é apresentada no Rio de Janeiro: https://t.co/hVSQmkEIFS @CulturaGovBr https://t.co/VjwO9d3XVu
date = Wed May 04 19:58:40 +0000 2016| user = HBusinessflat| text = Salvador vai ser uma das sub-sedes dos jogos das Olimpíadas 2016 já garantiu o seu Hotel?!
 https://t.co/P3JZJMNe5c
date = Wed May 04 19:58:02 +0000 2016| user = MarciaRocha9158| text = RT @TwitterBrasil: A menos de 100 dias para a @Rio2016, siga a #ChamaOlimpica na sua jornada #RumoAoRio com os novos Twitter emojis! https:…
date = Wed May 04 19:55:47 +0000 2016| user = renatofortran| text = ATUALIZAÇÃO: "Não se faz uma olimpíada com hospitais" por @Ronaldo // @Rio2016 #TochaOlimpica #ChamaOlimpica #Rio2016 #RioOlympics2016
date = Wed May 04 19:52:05 +0000 2016| user = LaraNadoSincro| text = Foco para alcançar o objetivo! 👊🏼 Vem #rio2016 Acho que essa será minha legenda até agosto 🙈😜… https://t.co/JHEM0wDrkn
date = Wed May 04 19:50:18 +0000 2016| user = petallatimo| text = RT @justicaglobal: É AMANHÃ - Remoções, primeiro episódio da série Contagem Regressiva sobre o legado de violações da #Rio2016 https://t.co…
date = Wed May 04 19:47:27 +0000 2016| user = leoangeloo| text = @MuriloCleto @Rio2016_en "É chama que alimenta o fogo da paixão"
date = Wed May 04 19:46:30 +0000 2016| user = MuriloCleto| text = @wordlay @Rio2016_en hauahau é o melhor feito desde o atirador fã de bruno e marrone
date = Wed May 04 19:45:56 +0000 2016| user = wordlay| text = @MuriloCleto @Rio2016_en eu sabia que Goiás não me decepcionaria na passagem da tocha por aqui
date = Wed May 04 19:45:41 +0000 2016| user = momentsbrasil| text = Tiro ao pombo, cabo de guerra...
As Olimpíadas já tiveram cada esporte bizarro 😱

Vem ver no #Moments⚡️ @Rio2016 https://t.co/osiABSflrx
date = Wed May 04 19:42:24 +0000 2016| user = creativebizman| text = RT @tvfloripa: Welcome Rio de Janeiro #Brazil #Rio2016 #RoadToRio #Olimpia2016 #RT @kentkristensen1 @channel100TV @tvfloripa https://t.co/S…
date = Wed May 04 19:42:03 +0000 2016| user = kentkristensen2| text = RT @tvfloripa: Welcome Rio de Janeiro #Brazil #Rio2016 #RoadToRio #Olimpia2016 #RT @kentkristensen1 @channel100TV @tvfloripa https://t.co/S…
date = Wed May 04 19:41:35 +0000 2016| user = Froguetee| text = RT @AuthenticGames: Nosso avião foi escoltado pela força aérea brasileira . Obrigado pela oportunidade @Rio2016 https://t.co/6HyKGqawyu
date = Wed May 04 19:40:01 +0000 2016| user = Rio2016HQ| text /usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
= Marcus Veiga é coordenador de arvorismo em Pirenópolis e levou a #ChamaOlimpica lá em cima (20 metros),entre árvor… https://t.co/OnloBkoGxx
date = Wed May 04 19:39:02 +0000 2016| user = SeuEsporteBR| text = Os grupos no #goalball feminino ficaram assim:

GRUPO D

✲ Rússia
✲ Turquia
✲ Ucrânia
✲ Canadá
✲ China

#Paralimpíadas #RumoAoRio #rio2016
date = Wed May 04 19:35:42 +0000 2016| user = removalsinmanny| text = RT @TwitterMediaBR: Acompanhe o @cpboficial e veja as expectativas dos atletas para os #JogosParalímpicos @Rio2016: https://t.co/6G96eNo2ju
date = Wed May 04 19:35:08 +0000 2016| user = jeronimo_dos| text = RT @RedeGlobo: #Faltam93Dias pro @Rio2016! Ajuda a gente com a contagem marcando foto ou vídeo com a hashtag? #SomosTodosOlímpicos
date = Wed May 04 19:35:00 +0000 2016| user = pausse| text = @Chico_PC @Dida_CRF estruturas tubulares foram proibidas, tem que ser como foi na Copa e Rio2016, mas tem que ter licença, etc ... demora
date = Wed May 04 19:34:23 +0000 2016| user = jpnascimento17| text = Vamos nessa Brasil!! 🇧🇷 #rio2016🇧🇷 @ UniEVANGÉLICA https://t.co/vzTlu1GDLQ
date = Wed May 04 19:34:02 +0000 2016| user = porralolis| text = Citius, altius, fortius (Mais rápido, mais alto, mais forte) 👊🔥 #Rio2016 #OlympicFlame… https://t.co/sEK84rg9YO
date = Wed May 04 19:32:33 +0000 2016| user = DanBertorelli| text = É dia de festa em Corumbá de Goiás! #OlympicGames #Olimpíadas #Rio2016 #TorchRelay… https://t.co/Bmi2p3H63c
date = Wed May 04 19:31:29 +0000 2016| user = Rio2016| text = Olha o Marcus Veiga levando a #ChamaOlimpica entre o topo das árvores de Pirenópolis.
https://t.co/P4iXVhAl25
date = Wed May 04 19:31:29 +0000 2016| user = carsrfantastic| text = RT @TwitterMediaBR: Acompanhe o @cpboficial e veja as expectativas dos atletas para os #JogosParalímpicos @Rio2016: https://t.co/6G96eNo2ju
date = Wed May 04 19:30:59 +0000 2016| user = canteiro_hugo| text = RT @Rio2016: Marcus Veiga é coordenador de arvorismo em Pirenópolis e levou a #ChamaOlimpica lá em cima (20 metros),entre árvores https://t…
date = Wed May 04 19:30:56 +0000 2016| user = Esportessencial| text = RT @soudoesporte: Olha a chance aí, galera! Novos ingressos para três modalidades estarão disponíveis amanhã, no site do #Rio2016: https://…
date = Wed May 04 19:30:02 +0000 2016| user = soudoesporte| text = Olha a chance aí, galera! Novos ingressos para três modalidades estarão disponíveis amanhã, no site do #Rio2016: https://t.co/XkKKGtAWjO
date = Wed May 04 19:29:48 +0000 2016| user = TwitterMediaBR| text = Acompanhe o @cpboficial e veja as expectativas dos atletas para os #JogosParalímpicos @Rio2016: https://t.co/6G96eNo2ju
date = Wed May 04 19:28:08 +0000 2016| user = casa_dos_pobres| text = RT @Rio2016: Marcus Veiga é coordenador de arvorismo em Pirenópolis e levou a #ChamaOlimpica lá em cima (20 metros),entre árvores https://t…
date = Wed May 04 19:28:01 +0000 2016| user = Brasil2016| text = RT @Rio2016: Marcus Veiga é coordenador de arvorismo em Pirenópolis e levou a #ChamaOlimpica lá em cima (20 metros),entre árvores https://t…
date = Wed May 04 19:27:16 +0000 2016| user = WeslleyFrar| text = @Rio2016 JA PENSO SE O FOGO DA TOCHA PEGA NESSAS ARVORE TUDO
date = Wed May 04 19:27:15 +0000 2016| user = auroramio| text = RT @Rio2016: Marcus Veiga é coordenador de arvorismo em Pirenópolis e levou a #ChamaOlimpica lá em cima (20 metros),entre árvores https://t…
date = Wed May 04 19:27:03 +0000 2016| user = fabioalmeidaSSA| text = @Rio2016 @danielamercury foi lindo!
date = Wed May 04 19:26:34 +0000 2016| user = Rio2016| text = Marcus Veiga é coordenador de arvorismo em Pirenópolis e levou a #ChamaOlimpica lá em cima (20 metros),entre árvores https://t.co/V6L8azvSYN
date = Wed May 04 19:22:06 +0000 2016| user = lin_barone| text = RT @Rio2016: Influenciadores digitais embarcam em missão #ChamaOlimpica e mostram bastidores: https://t.co/X8IZpoLzVo https://t.co/TQrP4C29…
date = Wed May 04 19:21:25 +0000 2016| user = AraujoWallin| text = RT @minesporte: "Com certeza o #Rio2016 será inesquecível e a cultura vai ser parte marcante disso", finaliza @RicardoLeyser. https://t.co/…
date = Wed May 04 19:20:30 +0000 2016| user = SeuEsporteBR| text = A lutadora classificada para #Rio2016, Keila Silva, também carregou a #ChamaOlimpica em Goiás #RumoAoRio https://t.co/7EBZT20Hf7
date = Wed May 04 19:20:19 +0000 2016| user = SeeljeRJ| text = A chegada da #TochaOlímpica ao Brasil foi linda! Tem muita história legal por trás das mãos que a carregarão. Veja: https://t.co/wESrqvSWWK
date = Wed May 04 19:17:28 +0000 2016| user = netolana| text = RT @LuizFGodinho: C/ @ChamaOlimpica #Rio2016, refugiada síria Hanan visitou @JusticaGovBR e cabine de avião @ONUBrasil @ACNURBrasil https:/…
date = Wed May 04 19:14:44 +0000 2016| user = pedropontual| text = RT @minesporte: "O programa cultural do #Rio2016 é muito consistente, muito bacana. Nos dá muito orgulho", diz @RicardoLeyser. https://t.co…
date = Wed May 04 19:13:47 +0000 2016| user = pedropontual| text = RT @Rio2016: Lucio Monteiro, dentista, se vestiu de "tochão" para homenagear a passagem da #ChamaOlimpico pela cidade. https://t.co/yYpnD5r…
date = Wed May 04 19:12:29 +0000 2016| user = jorgejoaotech| text = RT @AuthenticGames: Nosso avião foi escoltado pela força aérea brasileira . Obrigado pela oportunidade @Rio2016 https://t.co/6HyKGqawyu
date = Wed May 04 19:12:18 +0000 2016| user = imprensa_cn| text = Roteiro completo da Tocha Olímpica aqui em Caldas Novas! #Rio2016 #CoberturaTocha #CaldasNovas https://t.co/uGFU7lBKwK
date = Wed May 04 19:11:43 +0000 2016| user = BiiaMartins122| text = RT @Rio2016: Influenciadores digitais embarcam em missão #ChamaOlimpica e mostram bastidores: https://t.co/X8IZpoLzVo https://t.co/TQrP4C29…
date = Wed May 04 19:09:06 +0000 2016| user = martiinsiago| text = RT @pfavero1: Ajudei a fazer esse infográfico que mostra todos os detalhes da @tochaolimpica do @Rio2016 https://t.co/VkMFDkJRzJ https://t.…
date = Wed May 04 19:08:58 +0000 2016| user = Monicaspaixao| text = @rio2016 @chamaolimpica Belissimas Imagens!! https://t.co/liHkj6uqgb
date = Wed May 04 19:03:55 +0000 2016| user = prccampitelli| text = RT @MinisterioJovem: Nossos jovens do IABC acompanham a @ChamaOlimpica em Corumbá GO #CircuitoDeCampeoes antecipo de @Rio2016 https://t.co/…
date = Wed May 04 19:03:55 +0000 2016| user = alineamazonas| text = RT @Brasil2016: 🇧🇷🎤 O Rio de Janeiro continua liiindooo🎤 Fotos: Paulo Mumia/Gabriel Heusi/Gabriel Nascimento/Clara Eyer @Rio2016 https://t.…
date = Wed May 04 19:03:43 +0000 2016| user = PedroDelMar| text = A pauta de hoje foi Olimpíadas #Rio2016! E tive a honra de entrevistar um medalhista olímpico!… https://t.co/cXv8faCR81
date = Wed May 04 19:03:07 +0000 2016| user = phpsaux| text = Zeze de camargo e Luciano vão carregar a tocha... pfff #rio2016
date = Wed May 04 19:02:06 +0000 2016| user = Soniagrolla| text = RT @InacioFantino: Deus queira [e se Ele ñ quiser?...] q ñ, mas acho q vamos passar vergonha [Olímpica...].
#Rio2016  https://t.co/MijKe1TK…
date = Wed May 04 19:01:35 +0000 2016| user = mamuteleandro| text = Aquecimento Rio - GoalBall
#Narração #Rio2016 #Goalball https://t.co/aUiGChicsg
date = Wed May 04 19:00:29 +0000 2016| user = PatrocinioBR| text = RT @JogosOlimpicos: Muita emoção ao ver esse gesto de novo. #ChamaOlimpica @Rio2016
https://t.co/OoDXX5vsZF
date = Wed May 04 19:00:11 +0000 2016| user = CiscoDoBrasil| text = Dia das Mães com Marcus D'Almeida - Atleta Embaixador #TeamCisco2016 #Rio2016 #Cisco 
https://t.co/xrmAMyjXTc
date = Wed May 04 18:58:35 +0000 2016| user = midiaesporte| text = Acabei de receber o press-kit da @espnbrasil_pr no #Rio2016. Veio até biscoito de polvilho... Legal! https://t.co/VGpYCOmLNz
date = Wed May 04 18:58:07 +0000 2016| user = daredevilosa| text = RT @italovini07: @Rio2016_en @victoroliveira @zcloficial começou os micao
date = Wed May 04 18:56:37 +0000 2016| user = Darahandebol2| text = @RicardoLeyser @Rio2016 vamos com tudo!!!! #arenadofuturo vai ser nosso palco sagrado!!! Espero te ver lá hein!!!!
date = Wed May 04 18:55:38 +0000 2016| user = pfavero1| text = Ajudei a fazer esse infográfico que mostra todos os detalhes da @tochaolimpica do @Rio2016 https://t.co/VkMFDkJRzJ https://t.co/ByVqwEeWlK
date = Wed May 04 18:54:47 +0000 2016| user = martinchab1997| text = RT @Rio2016: Keila Silva,da seleção brasileira de luta Olímpica, está confirmada nos jogos e conduziu a #ChamaOlimpica em corumbá https://t…
date = Wed May 04 18:48:34 +0000 2016| user = cpboficial| text = O que Claudia Oliveira achou do resultado do sorteio de grupos do #goalball para os #JogosParalímpicos @rio2016?! https://t.co/TB5dEh2E8i
date = Wed May 04 18:47:25 +0000 2016| user = walisonOlegari1| text = @RedeGlobo @FabianaClaudino @Rio2016 4 milhões para receber e manter a tocha em nosso país. Enquanto isso a saúde e educação ta as moscas.
date = Wed May 04 18:46:39 +0000 2016| user = TwitterMediaBR| text = RT @cpboficial: O craque do goalball Leomon Moreno contou o que achou dos grupos para os #JogosParalímpicos @Rio2016 https://t.co/MVcDwswDFY
date = Wed May 04 18:45:57 +0000 2016| user = familiadestro| text = RT @exercitooficial: 5º BIL (Amv) realiza adestramento para participar dos Jogos #Rio2016 https://t.co/KBYUw36BT7 https://t.co/tSpNsff0D8
date = Wed May 04 18:44:56 +0000 2016| user = amoreto| text = @Rio2016_en @guivasconcelos @zcloficial palhaçada isso
date = Wed May 04 18:42:59 +0000 2016| user = melo2claudia| text = RT @ACNURBrasil: C/ @ChamaOlimpica #Rio2016, refugiada síria Hanan visitou @JusticaGovBR e cabine de avião @ONUBrasil @ACNURBrasil https://…
date = Wed May 04 18:41:41 +0000 2016| user = ONUBrasil| text = RT @LuizFGodinho: C/ @ChamaOlimpica #Rio2016, refugiada síria Hanan visitou @JusticaGovBR e cabine de avião @ONUBrasil @ACNURBrasil https:/…
date = Wed May 04 18:40:51 +0000 2016| user = DanPimpao| text = RT @welldohnal: Olha a #Rio2016 #RioOlympics2016 aí genteeeeeeeeeeee 👏🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/SCbGFvWsQV
date = Wed May 04 18:40:21 +0000 2016| user = welldohnal| text = Olha a #Rio2016 #RioOlympics2016 aí genteeeeeeeeeeee 👏🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/SCbGFvWsQV
date = Wed May 04 18:38:52 +0000 2016| user = carladoro| text = CHEGOU A MINHA CARTA-CONVITEEEE PROS JOGOS OLÍMPICOS #Rio2016 #VoluntariosRio2016
date = Wed May 04 18:38:29 +0000 2016| user = Laykal| text = RT @italovini07: @Rio2016_en @victoroliveira @zcloficial começou os micao
date = Wed May 04 18:37:38 +0000 2016| user = barbieri_yasmim| text = RT @BraynerBruno: Inesquecível! #Rio2016 #OlimpiadasRio2016 #CMDPII #Cbmdf #TochaOlimpica https://t.co/Mmk2pRoKi1
date = Wed May 04 18:36:18 +0000 2016| user = PrecariPolitics| text = RT @justicaglobal: É AMANHÃ - Remoções, primeiro episódio da série Contagem Regressiva sobre o legado de violações da #Rio2016 https://t.co…
date = Wed May 04 18:34:19 +0000 2016| user = AdaByronKing| text = RT @RSPARADESPORTO: Muito orgulho de nossos campeões 
Eternos 💚💛
#ChamaOlimpica 
#SomosTodosBrasil 
@Rio2016 #TemQueIr https://t.co/7toQo5u…
date = Wed May 04 18:34:13 +0000 2016| user = andretesser| text = RT @HelenaDuManeco: Bem-vindos a #Rio2016, parabéns, @eduardopaes_ ! https://t.co/pypS5U8IKU
date = Wed May 04 18:33:46 +0000 2016| user = ReginaInclusao| text = RT @RSPARADESPORTO: Muito orgulho da @FabianaClaudino 
#ChamaOlimpica 
#SomosTodosBrasil 
#JogosParalimpicos #Rio2016
#TemQueIr https://t.c…
date = Wed May 04 18:33:46 +0000 2016| user = ACNURBrasil| text = C/ @ChamaOlimpica #Rio2016, refugiada síria Hanan visitou @JusticaGovBR e cabine de avião @ONUBrasil @ACNURBrasil https://t.co/B1m1Ck8P02
date = Wed May 04 18:33:35 +0000 2016| user = ReginaInclusao| text = RT @RSPARADESPORTO: Congratulações @parsonsandrew @cpboficial 👏👏👏

#ChamaOlimpica 
#JogosParalimpicos ♿
#Rio2016 #TemQueIr 😉 https://t.co/w…
date = Wed May 04 18:33:33 +0000 2016| user = ReginaInclusao| text = RT @RSPARADESPORTO: #ChamaOlimpica até dentro da água 
#JogosParalimpicos 
#Rio2016 #TemQueIr 
#SomosTodosBrasil https://t.co/jzVxtekPiw
date = Wed May 04 18:33:23 +0000 2016| user = ReginaInclusao| text = RT @RSPARADESPORTO: Muito orgulho de nossos campeões 
Eternos 💚💛
#ChamaOlimpica 
#SomosTodosBrasil 
@Rio2016 #TemQueIr https://t.co/7toQo5u…
date = Wed May 04 18:33:21 +0000 2016| user = ReginaInclusao| text = RT @Brasil2016: .@natalia_mayara tenista paralímpica, campeã parapan-americana e classificada pro #Rio2016 recebe a tocha no Sia. https://t…
date = Wed May 04 18:33:17 +0000 2016| user = ReginaInclusao| text = RT @RSPARADESPORTO: Muito emocionante esses momentos da #ChamaOlimpica 

Parabéns @Brasil2016 @minesporte @Rio2016 👏👏👏 https://t.co/Nq1Nv8V…
date = Wed May 04 18:31:23 +0000 2016| user = maticciofive| text = Blog Post: Verso Rio2016: Rep. Dominica con De La Cruz https://t.co/onWhIh182q
date = Wed May 04 18:30:23 +0000 2016| user = magschelet1| text = RT @BaixaMemoria: Essa viagem foi incrível 🤘🏻, Muito Obrigado ao @rio2016_es 🇧🇷 por tudo 💘
