Tue Jun 14 21:57:44 +0000 2016;UOLNoticias;Atletas Olímpicos em Movimento - um ensaio com imagens de J.R. Duran: https://t.co/3QPe3xBqca #Rio2016 https://t.co/uvbNYeO9u0;
Tue Jun 14 21:55:26 +0000 2016;alexandreatp;RT @exercitooficial: 2º Batalhão de Infantaria Leve prepara-se para atuar na #Rio2016 #Jogosseguros https://t.co/pe6dQk0q8K https://t.co/jP…;
Tue Jun 14 21:55:14 +0000 2016;JoanaOliver_;Um absurdo isso, mais uma vez Eduardo Paes jogando dinheiro para o alto. https://t.co/tAlX5hFdlF;
Tue Jun 14 21:54:59 +0000 2016;alex_taichi;RT @exercitooficial: Exército realiza Estágio de Ameaça Terrorista em Aparecida #Rio2016 #Jogosseguros https://t.co/EW0eH3dlWn https://t.co…;
Tue Jun 14 21:54:26 +0000 2016;LolaMlgolola;RT @Brasil2016: Slogan dos Jogos @Rio2016 também é apresentado oficialmente: 'Um Mundo Novo'. #MedalhasRio2016 https://t.co/L4WPE06oi9;
Tue Jun 14 21:52:37 +0000 2016;JeaninePires;Lindas as medalhas dos @rio2016_es https://t.co/JicWqem2o6;
Tue Jun 14 21:51:14 +0000 2016;ccarvalholucas;RT @SeuEsporteBR: APRESENTADAS!! Essas serão as medalhas da @Rio2016!! https://t.co/aYuguoKdBT;
Tue Jun 14 21:51:06 +0000 2016;juremawerneck;RT @anistiabrasil: Moradores da favela de Acari relatam noites de medo e tensão. https://t.co/Bbyh3S1tex #Rio2016 #DigaNãoÀExecução https:/…;
Tue Jun 14 21:48:14 +0000 2016;Camilla_rsilva;RT @Rio2016: As medalhas Olímpicas no detalhe! São lindas! #MedalhasRio2016 😍🏅 https://t.co/y5BCvanIpL;
Tue Jun 14 21:48:09 +0000 2016;tcassia7;RT @Brasil2016: Integração urbana é um dos maiores legados dos Jogos @Rio2016. https://t.co/QSRG06SiDE https://t.co/39uBnWll5H;
Tue Jun 14 21:46:48 +0000 2016;Carlosbasile;RT @Brasil2016: Integração urbana é um dos maiores legados dos Jogos @Rio2016. https://t.co/QSRG06SiDE https://t.co/39uBnWll5H;
Tue Jun 14 21:45:52 +0000 2016;klaudioRn;RT @anistiabrasil: Moradores da favela de Acari relatam noites de medo e tensão. https://t.co/Bbyh3S1tex #Rio2016 #DigaNãoÀExecução http/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
s:/…;
Tue Jun 14 21:44:37 +0000 2016;Brasil2016;Integração urbana é um dos maiores legados dos Jogos @Rio2016. https://t.co/QSRG06SiDE https://t.co/39uBnWll5H;
Tue Jun 14 21:44:06 +0000 2016;rialei;RT @RodP13: Lula trouxe as Olimpíadas para o @Rio2016. Dilma fez toda a estrutura, as obras e planejamento.
Temer inaugurar soa claro o #go…;
Tue Jun 14 21:43:28 +0000 2016;luzardotd;RT @exercitooficial: Exército realiza Estágio de Ameaça Terrorista em Aparecida #Rio2016 #Jogosseguros https://t.co/EW0eH3dlWn https://t.co…;
Tue Jun 14 21:43:23 +0000 2016;Larissa_DR;RT @exercitooficial: Exército realiza Estágio de Ameaça Terrorista em Aparecida #Rio2016 #Jogosseguros https://t.co/EW0eH3dlWn https://t.co…;
Tue Jun 14 21:43:09 +0000 2016;FlaviaNavarroR;RT @exercitooficial: Exército realiza Estágio de Ameaça Terrorista em Aparecida #Rio2016 #Jogosseguros https://t.co/EW0eH3dlWn https://t.co…;
Tue Jun 14 21:42:52 +0000 2016;AlexandreMagnos;RT @GEdoBrasil: Saiba como preparamos o RJ para os Jogos @Rio2016 na #DRONEWEEK! Veja o 1º episódio aqui:https://t.co/zQL00rz5c2  #OsJogosJ…;
Tue Jun 14 21:42:42 +0000 2016;andrebaldinisep;RT @zerohora: Medalhas dos Jogos Rio 2016 são divulgadas pelo Comitê https://t.co/ykXAD3wGLJ #rio2016 #rio2016olympics https://t.co/eOgbEoc…;
Tue Jun 14 21:42:36 +0000 2016;fredcjr;Chegaram meus ingressos da Olimpíadas \o/ @Rio2016 #Futebol https://t.co/9hptZadoqe;
Tue Jun 14 21:42:35 +0000 2016;natalia_mayara;Hoje foram divulgadas as medalhas dos jogos paralímpicos @rio2016_es ! Você ja viu? As medalhas… https://t.co/GWEsNbyl88;
Tue Jun 14 21:42:09 +0000 2016;hterozendi;RT @terozendi: Pra cima deles @italomanzine @Rio2016 @MinasTC @WiliamSDuarte https://t.co/Ir4lKdy17S;
Tue Jun 14 21:41:41 +0000 2016;LolaAndrade3;RT @anistiabrasil: Moradores da favela de Acari relatam noites de medo e tensão. https://t.co/Bbyh3S1tex #Rio2016 #DigaNãoÀExecução https:/…;
Tue Jun 14 21:40:42 +0000 2016;fptmpy;#Repost @rio2016_es with repostapp
・・・
Conheça as #MedalhasRio2016 Olímpicas e Paralímpicas https://t.co/mCKWFi0szm;
Tue Jun 14 21:39:41 +0000 2016;Rucelio7Silva;@gazetaesportiva @Rio2016 Vai logo tite se não não dar tempo!;
Tue Jun 14 21:39:34 +0000 2016;CEZARBOLZAN;RT @Brasil2016: As medalhas dos Jogos Olímpicos e Paralímpicos do @Rio2016 foram oficialmente apresentadas! Lindas, né? 😍🏅 https://t.co/z6M…;
Tue Jun 14 21:39:31 +0000 2016;politicacero29;RT @exercitooficial: Exército realiza Estágio de Ameaça Terrorista em Aparecida #Rio2016 #Jogosseguros https://t.co/EW0eH3dlWn https://t.co…;
Tue Jun 14 21:39:17 +0000 2016;CarolinaPaesS;RT @exercitooficial: Exército realiza Estágio de Ameaça Terrorista em Aparecida #Rio2016 #Jogosseguros https://t.co/EW0eH3dlWn https://t.co…;
Tue Jun 14 21:39:13 +0000 2016;Leo_2N75;RT @exercitooficial: Exército realiza Estágio de Ameaça Terrorista em Aparecida #Rio2016 #Jogosseguros https://t.co/EW0eH3dlWn https://t.co…;
Tue Jun 14 21:38:52 +0000 2016;antimoony;@LucasdeAraujo @odlian @VEJA @Rio2016 aff ele é uma graça. Tanto Pokémon de design cagado no mundo cismam com os interessantes;
Tue Jun 14 21:38:45 +0000 2016;ellonnes;RT @Brasil2016: As medalhas dos Jogos Olímpicos e Paralímpicos do @Rio2016 foram oficialmente apresentadas! Lindas, né? 😍🏅 https://t.co/z6M…;
Tue Jun 14 21:38:41 +0000 2016;tiagoax;RT @exercitooficial: 2º Batalhão de Infantaria Leve prepara-se para atuar na #Rio2016 #Jogosseguros https://t.co/pe6dQk0q8K https://t.co/jP…;
Tue Jun 14 21:38:40 +0000 2016;terozendi;Pra cima deles @italomanzine @Rio2016 @MinasTC @WiliamSDuarte https://t.co/Ir4lKdy17S;
Tue Jun 14 21:38:08 +0000 2016;exercitooficial;Exército realiza Estágio de Ameaça Terrorista em Aparecida #Rio2016 #Jogosseguros https://t.co/EW0eH3dlWn https://t.co/UYbXiorbNd;
Tue Jun 14 21:38:00 +0000 2016;rfr1978;RT @aalessandra: Pegaram umas caixa de abacaxi da feira e empilharam, ficou M A R A V I L H O S O! https://t.co/0uB8D1H2a6;
Tue Jun 14 21:37:36 +0000 2016;branquinha4;RT @Brasil2016: Slogan dos Jogos @Rio2016 também é apresentado oficialmente: 'Um Mundo Novo'. #MedalhasRio2016 https://t.co/L4WPE06oi9;
Tue Jun 14 21:37:22 +0000 2016;neryx11;RT @dilmabr: #DilmaNaTV Nunca alguém mereceu tanto estar na abertura das Olimpíadas #Rio2016 como eu.;
Tue Jun 14 21:37:11 +0000 2016;DaviManfred;RT @g1: Comitê Rio 2016 apresenta medalhas da Olimpíada e da Paralimpíada https://t.co/gaEQIEnlVY #G1 https://t.co/qQiVl9Ouzk;
Tue Jun 14 21:36:24 +0000 2016;Fernanda_Cid;Por isso nosso pódio é aquela bosta de MDF. @Rio2016  https://t.co/KlxhWZIFDC;
Tue Jun 14 21:36:04 +0000 2016;hainawk;RT @exercitooficial: 2º Batalhão de Infantaria Leve prepara-se para atuar na #Rio2016 #Jogosseguros https://t.co/pe6dQk0q8K https://t.co/jP…;
Tue Jun 14 21:35:59 +0000 2016;DaviManfred;RT @Corinthians: De olho no @Rio2016, @leogdeus conquistou a prata nos 200m borboleta, ontem no Arena Pro Swim Series, nos EUA. https://t.c…;
Tue Jun 14 21:35:30 +0000 2016;CapitalEsportes;Lançadas as medalhas #JogosOlimpicos  e #Paralímpicos #Rio2016 #capitalesportes #EusouTimeBrasil  #SomosTodosBrasil https://t.co/a2vqR9L5h7;
Tue Jun 14 21:35:06 +0000 2016;zerohora;Medalhas dos Jogos Rio 2016 são divulgadas pelo Comitê https://t.co/ykXAD3wGLJ #rio2016 #rio2016olympics https://t.co/eOgbEocX1s;
Tue Jun 14 21:34:38 +0000 2016;anistiabrasil;Moradores da favela de Acari relatam noites de medo e tensão. https://t.co/Bbyh3S1tex #Rio2016 #DigaNãoÀExecução https://t.co/SgKXymuZ0I;
Tue Jun 14 21:33:40 +0000 2016;SuperTextos;The latest Diário Super Textos! https://t.co/W7nSlxxe8N #moçambique #rio2016;
Tue Jun 14 21:33:16 +0000 2016;Josewilsondias3;RT @exercitooficial: 2º Batalhão de Infantaria Leve prepara-se para atuar na #Rio2016 #Jogosseguros https://t.co/pe6dQk0q8K https://t.co/jP…;
Tue Jun 14 21:33:14 +0000 2016;marcelonarrador;@eSPortenaglobo_ chegando 19h com a troca do comando da Seleção, #basquete e entrevista com nadador Henrique Rodrigues, atleta em #rio2016;
Tue Jun 14 21:32:47 +0000 2016;damaralthiago;@wpaneque @Rio2016 Natureza essa que é altamente desmatada por conta de motivos diversos e muitas vezes inúteis.;
Tue Jun 14 21:31:02 +0000 2016;MelloMgtm;RT @Brasil2016: Slogan dos Jogos @Rio2016 também é apresentado oficialmente: 'Um Mundo Novo'. #MedalhasRio2016 https://t.co/L4WPE06oi9;
Tue Jun 14 21:30:45 +0000 2016;EdsonMatinhosPr;RT @exercitooficial: 2º Batalhão de Infantaria Leve prepara-se para atuar na #Rio2016 #Jogosseguros https://t.co/pe6dQk0q8K https://t.co/jP…;
Tue Jun 14 21:30:34 +0000 2016;BethLincon;Impressionante como  o Eduardo Paes gosta de jogar dinheiro pro alto. https://t.co/shedt77VRJ;
Tue Jun 14 21:30:22 +0000 2016;exercitooficial;2º Batalhão de Infantaria Leve prepara-se para atuar na #Rio2016 #Jogosseguros https://t.co/pe6dQk0q8K https://t.co/jPSYjaRHDs;
Tue Jun 14 21:28:51 +0000 2016;ricardomarins_;Que venham os jogos ! Ingressos em mãos #Rio2016 #olympicgames @ Cidade Olímpica https://t.co/OKlQcZBW9g;
Tue Jun 14 21:28:46 +0000 2016;vitor_junior11;RT @Rio2016: As lanternas que guardam a #ChamaOlimpica já estão acomodadas com segurança rumo a Imperatriz. Apertem os cintos. https://t.co…;
Tue Jun 14 21:28:07 +0000 2016;VeveaneZion;@Brasil2016 @Rio2016 Um mundo novo? Meoo, q criativo hein! E o Rio continua o mesmo, porém pior! Rebocado e Maquiado p gringo ver.;
Tue Jun 14 21:27:23 +0000 2016;maryfelixbh;RT @DefesaGovBr: Bloqueador de drones 100% nacional será utilizado pela 1ª vez pelas Forças na #Rio2016 👉 https://t.co/WfX644PjZH https://t…;
Tue Jun 14 21:27:10 +0000 2016;mendoncito_oX;RT @minesporte: "Os Jogos #Rio2016 são uma oportunidade p/ ampliar projetos sócio-esportivos das Nações Unidas", afirma Eric Dienes. https:…;
Tue Jun 14 21:27:01 +0000 2016;Fute6ol;Rio 2016 lança as medalhas oficiais dos Jogos Olímpicos e P ... - https://t.co/v1bWkf2QPp #Rio2016 #olimpiadas #2016 https://t.co/WZhv4c2oF3;
Tue Jun 14 21:27:01 +0000 2016;mendoncito_oX;RT @RadioONU: VÍDEO: Ministro do #Esporte do #Brasil fala sobre as #Olimpíadas @Rio2016! @DepLeopicciani @minesporte @ONUBrasil https://t.c…;
Tue Jun 14 21:26:57 +0000 2016;mendoncito_oX;RT @DepLeopicciani: Fica o registro de um trecho da minha entrevista aqui na ONU, EUA. Vale conferir! ;) #Rio2016 #Olimpiadas https://t.co/…;
Tue Jun 14 21:26:57 +0000 2016;thiagofc3079;Bem assim né @Rio2016 @Rio2016_en @rio2016_es @LFPezao? #ImpeachmentJA #Olimpiadas  https://t.co/hNdnkPxzwP;
Tue Jun 14 21:26:52 +0000 2016;mendoncito_oX;RT @RadioONU: O Ministro do #Esporte do #Brasil falou com a @RadioONU sobre as #Olimpíadas @Rio2016! @DepLeopicciani @minesporte https://t.…;
Tue Jun 14 21:26:44 +0000 2016;mendoncito_oX;RT @portalfab: #Rio2016 Cinco mil militares são preparados para detectar ameaças terroristas! Saiba mais: https://t.co/7V9DwbgeYj https://t…;
Tue Jun 14 21:26:30 +0000 2016;salsichahotdog;Eles chegaram! 🎉🏅🇧🇷 #brasilxnoruega #brasilxaustralia #rio2016 https://t.co/jHy13yKiVK;
Tue Jun 14 21:25:39 +0000 2016;Pax_11;Ficaram lidas as medalhas da @Rio2016 .  https://t.co/mhSUYXkUIC;
Tue Jun 14 21:24:52 +0000 2016;mendoncito_oX;RT @blogplanalto: #Agenda - Visita ao Parque Olímpico @Rio2016 https://t.co/7QFew3Ojh7;
Tue Jun 14 21:24:49 +0000 2016;mendoncito_oX;RT @MichelTemer: (AI) Presidente em exercício, Michel Temer, já está no Rio de Janeiro para os ajustes finais nas instalações para os Jogos…;
Tue Jun 14 21:24:49 +0000 2016;sportrecife1987;@macmarcoaurelio Temos que ganhar esse ouro @Rio2016;
Tue Jun 14 21:24:48 +0000 2016;Elvirochka71;RT @OlympicBilly_BR: Por que todos os dias não podem ser como os domingos? #BillyToRio #Rio2016 https://t.co/KplxFLSIDp;
Tue Jun 14 21:24:45 +0000 2016;mendoncito_oX;RT @MichelTemer: (AI) Presidente em exercício, Michel Temer, está no Rio de Janeiro para os ajustes dos Jogos @Rio2016: https://t.co/TzIETq…;
Tue Jun 14 21:24:40 +0000 2016;MGStumpf;Cada vez falta menos #Rio2016 https://t.co/baay93eSUG;
Tue Jun 14 21:24:40 +0000 2016;VeveaneZion;@Brasil2016 @Rio2016 Isso é a música do Aladdin! huahuahuauhaua Olha eu vou lhe mostrar/como é belo este muuundoo;
Tue Jun 14 21:24:39 +0000 2016;mendoncito_oX;RT @blogplanalto: .@MichelTemer acompanha no Rio ajustes finais nas instalações para Jogos #Rio2016 https://t.co/zvfOW0YIDV https://t.co/3a…;
Tue Jun 14 21:24:35 +0000 2016;mendoncito_oX;RT @blogplanalto: Presidente em exercício, @MichelTemer, durante visita e reunião de trabalho no Parque Olímpico. #Rio2016 https://t.co/KKA…;
Tue Jun 14 21:24:33 +0000 2016;30tododia;Aperte o play e conheça as medalhas @rio2016_es Olímpicas e Paralímpicas #medalhasrio2016… https://t.co/KmY2YJBzEg;
Tue Jun 14 21:23:37 +0000 2016;mendoncito_oX;RT @minesporte: Presidente @MichelTemer disse ter confirmado ao COI apoio integral na reta final dos preparativos dos Jogos @Rio2016 https:…;
Tue Jun 14 21:23:28 +0000 2016;gustavoarea21;Chegaram!!!!#rio2016 #olimpiadas2016 #olympicgames #boxe #football #wrestling https://t.co/VGSgSZs0PC;
Tue Jun 14 21:23:17 +0000 2016;lorraniz;RT @thaisadiz: pena que ano que vem acaba o incentivo, os ginásios ficarão às moscas, não vai ter mais apoio pois: zero dinheiros https://t…;
Tue Jun 14 21:23:03 +0000 2016;Tereza47;RT @GEdoBrasil: Saiba como preparamos o RJ para os Jogos @Rio2016 na #DRONEWEEK! Veja o 1º episódio aqui:https://t.co/zQL00rz5c2  #OsJogosJ…;
Tue Jun 14 21:21:06 +0000 2016;ShoppingDaBahia;Confira os nomes ganhadores dos carros 0Km Nissan March edição especial Rio 2016. 

#PromoçãoCampeã #Rio2016 https://t.co/1rzFs4Msc6;
Tue Jun 14 21:20:33 +0000 2016;GEdoBrasil;Saiba como preparamos o RJ para os Jogos @Rio2016 na #DRONEWEEK! Veja o 1º episódio aqui:https://t.co/zQL00rz5c2  #OsJogosJáComeçaram;
Tue Jun 14 21:20:15 +0000 2016;believe39;RT @Rio2016: As medalhas Olímpicas no detalhe! São lindas! #MedalhasRio2016 😍🏅 https://t.co/y5BCvanIpL;
Tue Jun 14 21:17:31 +0000 2016;LorenzoOkie;RT @OlympicBilly_BR: Por que todos os dias não podem ser como os domingos? #BillyToRio #Rio2016 https://t.co/KplxFLSIDp;
Tue Jun 14 21:17:13 +0000 2016;ShoppingDaBahia;Logo mais serão divulgados os nomes dos dois ganhadores dos carros 0Km Nissan March edição especial Rio 2016.

#PromoçãoCampeã #Rio2016;
Tue Jun 14 21:17:03 +0000 2016;leoguime;RT @Brasil2016: As medalhas dos Jogos Olímpicos e Paralímpicos do @Rio2016 foram oficialmente apresentadas! Lindas, né? 😍🏅 https://t.co/z6M…;
Tue Jun 14 21:16:44 +0000 2016;ShoppingDaBahia;Confira os nomes dos ganhadores dos pacotes da Promoção Campeã. 

#ShoppingDaBahia #PromoçãoCampeã #Rio2016 https://t.co/NJUgVwRGEP;
Tue Jun 14 21:16:18 +0000 2016;ncmarts;Eu na 4ª série fazia obras dignas do Aleijadinho, mais legais que essa joça. https://t.co/rlpcgtQnT6;
Tue Jun 14 21:16:10 +0000 2016;SamilaSantos155;RT @RedeGlobo: .@anapaularenault carrega a tocha em Fortaleza e faz a contagem: #Faltam59Dias pro @Rio2016!!! #SomosTodosOlímpicos https://…;
Tue Jun 14 21:15:59 +0000 2016;xuliandro;RT @Brasil2016: As medalhas dos Jogos Olímpicos e Paralímpicos do @Rio2016 foram oficialmente apresentadas! Lindas, né? 😍🏅 https://t.co/z6M…;
Tue Jun 14 21:15:55 +0000 2016;gazetaesportiva;CBF tem pressa em anunciar o novo treinador, pois amanhã termina o prazo de inscrição para os Jogos do @Rio2016 https://t.co/7sBNtzo9R8;
Tue Jun 14 21:14:38 +0000 2016;marcelodays;RT @TVNBR: #Medalhas dos Jogos #Rio2016 são oficialmente apresentadas https://t.co/KeaDzK3T4c https://t.co/vtYwygy19x;
Tue Jun 14 21:14:32 +0000 2016;dahalapenio;RT @OlympicBilly_BR: Corra, Billy, corra, que o episódio de #GoT começa daqui a pouco #BillyToRio #Rio2016 https://t.co/7K02KeIRos;
Tue Jun 14 21:14:27 +0000 2016;AmoTenisOficial;#maisLidas
Marcelo Melo conta com novo parceiro
#tenis #Amotenis #tenisBrasil #rio2016 
https://t.co/O6OT9UvQv6 https://t.co/IR05P5hLYN;
Tue Jun 14 21:14:27 +0000 2016;dahalapenio;RT @OlympicBilly_BR: Por que todos os dias não podem ser como os domingos? #BillyToRio #Rio2016 https://t.co/KplxFLSIDp;
Tue Jun 14 21:14:23 +0000 2016;ncmarts;Que podium mais cagado é esse?!?? https://t.co/bHdVvDs0hB;
Tue Jun 14 21:14:19 +0000 2016;somar61;RT @thiagofc3079: @kekaavelar caixa de feira é ainda mais bonita @rio2016, pelo amor ne? #ImpeachmentJA;
Tue Jun 14 21:14:01 +0000 2016;leticiaoliver;Felicidade do dia: receber os ingressos do @Rio2016 💚⚽😍;
Tue Jun 14 21:13:33 +0000 2016;marciojmsilva;Vídeo de rio2016 https://t.co/9mbdZdvU1m;
Tue Jun 14 21:13:31 +0000 2016;josue77ss;RT @TVNBR: #Medalhas dos Jogos #Rio2016 são oficialmente apresentadas https://t.co/KeaDzK3T4c https://t.co/vtYwygy19x;
Tue Jun 14 21:13:11 +0000 2016;luizaugustotst;RT @gpesportiva: Medalha da @Rio2016 será a mais pesada da história dos Jogos Olímpicos. Veja imagens! https://t.co/YhLXyfvQ7u https://t.co…;
Tue Jun 14 21:13:08 +0000 2016;Dani_CayeCampos;RT @JogosOlimpicos: Em detalhes: as medalhas olímpicas dos Jogos @Rio2016. Lindas! 😍 https://t.co/rKGwA0cIAb;
Tue Jun 14 21:12:49 +0000 2016;TVNBR;#Medalhas dos Jogos #Rio2016 são oficialmente apresentadas https://t.co/KeaDzK3T4c https://t.co/vtYwygy19x;
Tue Jun 14 21:12:45 +0000 2016;fabiochamon;RT @Rio2016: As medalhas Olímpicas no detalhe! São lindas! #MedalhasRio2016 😍🏅 https://t.co/y5BCvanIpL;
Tue Jun 14 21:12:17 +0000 2016;rafalima_;emoção do dia: receber email do @Rio2016 falando que meus ingressos foram postados! 😊;
Tue Jun 14 21:11:32 +0000 2016;HankLobo;RT @Fernanda_Cid: É MUITA VERGONHA, GENTE!!!  https://t.co/f5TcPDrVBd;
Tue Jun 14 21:11:29 +0000 2016;odaisanobre;RT @JogosOlimpicos: Em detalhes: as medalhas olímpicas dos Jogos @Rio2016. Lindas! 😍 https://t.co/rKGwA0cIAb;
Tue Jun 14 21:11:02 +0000 2016;MarildaAMelo;RT @RodP13: Lula trouxe as Olimpíadas para o @Rio2016. Dilma fez toda a estrutura, as obras e planejamento.
Temer inaugurar soa claro o #go…;
Tue Jun 14 21:10:50 +0000 2016;olara3;@Rio2016 tá bem bosta, da tempo de desistir?;
Tue Jun 14 21:10:39 +0000 2016;kekaavelar;RT @thiagofc3079: @kekaavelar @Rio2016 o q nesse país feito pelo desGuverno anterior nao é vergonhoso? Ele e os demais anteriores;
Tue Jun 14 21:10:33 +0000 2016;kekaavelar;@thiagofc3079 @Rio2016 vide Ciclovia da morte, Elevado do Joá, Marina da Glória puro esgoto...;
Tue Jun 14 21:10:00 +0000 2016;Fernanda_Cid;RT @WesleyFagundes: @Fernanda_Cid @Rio2016 vergonhoso mesmo!;
Tue Jun 14 21:09:45 +0000 2016;flaleopoldino;RT @thiagofc3079: @kekaavelar caixa de feira é ainda mais bonita @rio2016, pelo amor ne? #ImpeachmentJA;
Tue Jun 14 21:09:45 +0000 2016;mrasuos;@Rio2016 "as meninas levam salgados e os meninos refrigerante";
Tue Jun 14 21:09:11 +0000 2016;ACandau;@minesporte @Rio2016 @DepLeopicciani Levaram o Temer para dar uma olhada nas lagoas?;
Tue Jun 14 21:08:44 +0000 2016;RicardoLeyser;RT @Brasil2016: 🏅 Expectativa aumenta pros Jogos Paralímpicos @Rio2016 ao ver as medalhas! 🏅 https://t.co/vOS4IEmVVT;
Tue Jun 14 21:08:40 +0000 2016;mrasuos;@Rio2016 a cara do Brasil. ou seja: uma merda;
Tue Jun 14 21:08:37 +0000 2016;FlavioM32255797;RT @zh_esportes: Gilmar Rinaldi confirma que Douglas Costa está liberado para disputar a Olimpíada #Rio2016 https://t.co/hhLpDJ3pYT https:/…;
Tue Jun 14 21:08:32 +0000 2016;RodrigoBarrosA;RT @raphaelrezende: Faltam 51 dias para a estreia da Seleção Olímpica na Rio2016. E querem colocar um treinador novo. Esse é o tamanho do b…;
Tue Jun 14 21:08:22 +0000 2016;JohnnySette;Correr pra apresentação do Seminário III, tchau Semestre show. . . Gostei e já to na saudade, vamo que vamo #ADS agora só depois do #Rio2016;
Tue Jun 14 21:08:03 +0000 2016;LucasRFMaester;Só o traje de premiação, q tô lendo, lendo, lendo, e até agora não apareceu uma foto dele!!! E a música da premiação também não... #Rio2016;
Tue Jun 14 21:07:49 +0000 2016;EuclidesFla;RT @zh_esportes: Gilmar Rinaldi confirma que Douglas Costa está liberado para disputar a Olimpíada #Rio2016 https://t.co/hhLpDJ3pYT https:/…;
Tue Jun 14 21:07:29 +0000 2016;olara3;@Rio2016 homenagem aos caixoteiros isso? Que bosta;
Tue Jun 14 21:07:13 +0000 2016;mengo_fa;RT @zh_esportes: Gilmar Rinaldi confirma que Douglas Costa está liberado para disputar a Olimpíada #Rio2016 https://t.co/hhLpDJ3pYT https:/…;
Tue Jun 14 21:07:11 +0000 2016;erik_nachos;@Rio2016 ficou ótimo, mas levar um soco no estômago é melhor. Pode mudar.;
Tue Jun 14 21:06:54 +0000 2016;vagnervolei;@vagneresportes compartilhou a publicação de @rio2016 com você. Veja em https://t.co/Ko7mN4yC6u;
Tue Jun 14 21:06:01 +0000 2016;Brasil2016;🏅 Expectativa aumenta pros Jogos Paralímpicos @Rio2016 ao ver as medalhas! 🏅 https://t.co/vOS4IEmVVT;
Tue Jun 14 21:05:42 +0000 2016;merdesigner;RT @flopezdesign: medalhas Rio 2016: https://t.co/g5TxzuxX68 Comitê olímpico finalmente revela o objeto de desejo dos atletas no Rio. https…;
Tue Jun 14 21:05:06 +0000 2016;queissugigi;@ETHEROMANIAC @Rio2016 eu tbm kkkkkkkk;
