/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Wed Dec 23 18:31:04 +0000 2015| user = ReginaInclusao| text = RT @RSPARADESPORTO: 5 perguntas que você queria fazer pros atletas Paralímpicos mas não tinha coragem https://t.co/UO5tJrQWoM https://t.co/…
date = Wed Dec 23 18:23:59 +0000 2015| user = lary_soares2| text = #missaoBeta
Parque Radical para Rio 2016 é aberto ao público em Deodoro #G1 https://t.co/xu96ZMp9IR
date = Wed Dec 23 18:07:13 +0000 2015| user = RicardoLeyser| text = RT @Brasil2016: Centro de Treinamento para o #Rio2016, Cefan tem ginásio reformado. https://t.co/FqXVkJL0Xr https://t.co/kP9h4gmiz8
date = Wed Dec 23 18:07:11 +0000 2015| user = CubaSinFrontera| text = Parque Radical, obra das Olimpíadas, é aberto ao público no Rio https://t.co/A3RH10fJoN
date = Wed Dec 23 18:03:47 +0000 2015| user = NnMarcel| text = RT @Brasil2016: Centro de Treinamento para o #Rio2016, Cefan tem ginásio reformado. https://t.co/FqXVkJL0Xr https://t.co/kP9h4gmiz8
date = Wed Dec 23 18:00:38 +0000 2015| user = donfrancisco69| text = RT @Brasil2016: Centro de Treinamento para o #Rio2016, Cefan tem ginásio reformado. https://t.co/FqXVkJL0Xr https://t.co/kP9h4gmiz8
date = Wed Dec 23 18:00:22 +0000 2015| user = Brasil2016| text = Centro de Treinamento para o #Rio2016, Cefan tem ginásio reformado. https://t.co/FqXVkJL0Xr https://t.co/kP9h4gmiz8
date = Wed Dec 23 17:58:36 +0000 2015| user = petrixbarbosa| text = A sede é grande! #rumorio2016 #timebrasil #rio2016 #riocidadeolimpica https://t.co/HbaxqHRxCJ
date = Wed Dec 23 17:56:32 +0000 2015| user = FabioBaeta_| text = Parque Radical, obra das Olimpíadas, é aberto ao público no Rio https://t.co/yCmBC2iMfM
date = Wed Dec 23 17:55:36 +0000 2015| user = voolivrenorio| text = Pura Felicidade!
#resenhabaregrill #rio2016olympics #rio2016 #resenha #rio #parapente #paraglider… https://t.co/4Qt02Z1uC4
date = Wed Dec 23 17:54:02 +0000 2015| user = basiliorn| text = RT @Rio2016: Pra sentir o gostinho dos #JogosParalímpicos, rolou a comemoração do #Falta1Ano num super festival! #AdeusAnoVelho https://t.c…
date = Wed Dec 23 17:52:50 +0000 2015| user = MGABRIELLI| text = #Rio2016 &gt;Parque construído para a Olimpíada é aberta ao público no RJ. https://t.co/pCGPgyKw3y
date = Wed Dec 23 17:49:22 +0000 2015| user = opticaprecisao| text = Oakley sai na frente e lança a primeira linha com alusão as olimpíadas 2016... #rio2016… https://t.co/Rkv0YeH0Hq
date = Wed Dec 23 17:42:42 +0000 2015| user = joyfullifenow| text = Hospitais e upas fechadas médicos com 2 meses de salário atrasado, professores sem 13°. Vamos ver aonde isso vai parar. #Rio2016
date = Wed Dec 23 17:36:47 +0000 2015| user = lucas_setimi| text = @AdryellyRibeiro blz, projeto adry rio2016? Foi isso q ouvi produção!?
date = Wed Dec 23 17:33:17 +0000 2015| user = mauriliog7| text = RT @blogplanalto: #Agenda - Inauguração do Parque Radical Deodoro, no Rio de Janeiro: https://t.co/ybO9mba3W6 #Rio2016
date = Wed Dec 23 17:32:19 +0000 2015| user = naoculpeopedro| text = RT @multishow: Valeu, @canalviva! E nós queremos as melhores surpresas 😍 @sportv, já estão preparados pra #Rio2016? #Globosat2016
date = Wed Dec 23 17:31:19 +0000 2015| user = ARuthinha| text = RT @multishow: Valeu, @canalviva! E nós queremos as melhores surpresas 😍 @sportv, já estão preparados pra #Rio2016? #Globosat2016
date = Wed Dec 23 17:18:02 +0000 2015| user = racingmsports| text = Categorias vão deixar de correr nas Olimpíadas
#Rio2016 @InterlagosTrack @brdemarcas
https://t.co/54SR4U56fV https://t.co/1atylMWYva
date = Wed Dec 23 17:08:17 +0000 2015| user = RochaXavier| text = RT @Rio2016: Pra sentir o gostinho dos #JogosParalímpicos, rolou a comemoração do #Falta1Ano num super festival! #AdeusAnoVelho https://t.c…
date = Wed Dec 23 17:03:41 +0000 2015| user = Rio2016| text = Pra sentir o gostinho dos #JogosParalímpicos, rolou a comemoração do #Falta1Ano num super festival! #AdeusAnoVelho https://t.co/5u0nPlHvOH
date = Wed Dec 23 17:01:03 +0000 2015| user = ANDERSONGURGEL| text = RT @ScuttiSueli: Parque Radical para Rio 2016 é aberto ao público em Deodoro #G1 https://t.co/fBpuvlhDtw
date = Wed Dec 23 16:58:06 +0000 2015| user = ClauLanz| text = RT @rodolfogbw: Não tem hospital, mas tem parque!!! =&gt; Parque Radical para Rio 2016 é aberto ao público em Deodoro #G1 https://t.co/bYW1qHn…
date = Wed Dec 23 16:56:49 +0000 2015| user = rodolfogbw| text = Não tem hospital, mas tem parque!!! =&gt; Parque Radical para Rio 2016 é aberto ao público em Deodoro #G1 https://t.co/bYW1qHnjaf
date = Wed Dec 23 16:51:13 +0000 2015| user = embassyofsport| text = RT @ilobur_news: �/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
�s vésperas de ano olímpico, judocas já admitem ansiedade para o ... - A Tarde On Line https://t.co/Yav9W8xbrV #ブラジル #五輪 #…
date = Wed Dec 23 16:50:37 +0000 2015| user = ilobur_news| text = De patrocinador novo, Phelps lança própria marca para Rio 2016 - https://t.co/kukX2SeHiZ https://t.co/CxmRl16ley #ブラジル #五輪 #Rio2016
date = Wed Dec 23 16:50:18 +0000 2015| user = PorAiAntenada| text = Gostaria de pedir a banda One Direction e o Luan Santana p os Jogos Olímpicos do Rio!! @Rio2016 
#VideoMTV2015 One Direction
date = Wed Dec 23 16:46:16 +0000 2015| user = DlaCastro| text = RT @Jogo_Extra: Thaísa sonhava com pedido de casamento inusitado e união pode acontecer após a @Rio2016. https://t.co/FncovfImfy https://t.…
date = Wed Dec 23 16:45:01 +0000 2015| user = gabrielmaggot10| text = RT @Jogo_Extra: Thaísa sonhava com pedido de casamento inusitado e união pode acontecer após a @Rio2016. https://t.co/FncovfImfy https://t.…
date = Wed Dec 23 16:41:30 +0000 2015| user = mapsfogo| text = @Jogo_Extra @jornalextra @Rio2016 #vergonha termina LG 2015..com chinelinho. ..
date = Wed Dec 23 16:40:48 +0000 2015| user = deivesluiz| text = @Jogo_Extra @jornalextra @Rio2016  ela merecem
date = Wed Dec 23 16:40:45 +0000 2015| user = GustavoM2014| text = RT @blogplanalto: #Agenda - Inauguração do Parque Radical Deodoro, no Rio de Janeiro: https://t.co/ybO9mba3W6 #Rio2016
date = Wed Dec 23 16:37:10 +0000 2015| user = _ihfalei| text = RT @Jogo_Extra: Thaísa sonhava com pedido de casamento inusitado e união pode acontecer após a @Rio2016. https://t.co/FncovfImfy https://t.…
date = Wed Dec 23 16:35:22 +0000 2015| user = jeancalen| text = Parque Radical é aberto ao público no Rio https://t.co/M431pLdnyR
date = Wed Dec 23 16:29:45 +0000 2015| user = oliveiraEdeson| text = RT @Jogo_Extra: Thaísa sonhava com pedido de casamento inusitado e união pode acontecer após a @Rio2016. https://t.co/FncovfImfy https://t.…
date = Wed Dec 23 16:28:18 +0000 2015| user = lovingwf| text = RT @Jogo_Extra: Thaísa sonhava com pedido de casamento inusitado e união pode acontecer após a @Rio2016. https://t.co/FncovfImfy https://t.…
date = Wed Dec 23 16:27:04 +0000 2015| user = jornalextra| text = RT @Jogo_Extra: Thaísa sonhava com pedido de casamento inusitado e união pode acontecer após a @Rio2016. https://t.co/FncovfImfy https://t.…
date = Wed Dec 23 16:25:42 +0000 2015| user = Knaya| text = Falta pouco! Vem #rio2016! https://t.co/fdbrLGq7sk
date = Wed Dec 23 16:24:45 +0000 2015| user = Avraham5772| text = RT @pri_veloso: Direto do site oficial haha #Rio2016 #rio2016olympics #cerimonia #abertura #olympicsgames #errejota… https://t.co/Gjv9Lf2zcE
date = Wed Dec 23 16:22:14 +0000 2015| user = minutoaminuto| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro - https://t.co/GxE5cTE0TJ https://t.co/hoZb95Zzci
date = Wed Dec 23 16:15:32 +0000 2015| user = EderaldoCarlos| text = RT @Brasil2016: A tocha dos Jogos Paralímpicos #Rio2016 ficou linda! :) Confira! https://t.co/2XmYUZY99b @cpboficial https://t.co/ugDrV3XUOX
date = Wed Dec 23 16:15:24 +0000 2015| user = CSMelissa| text = RT @Brasil2016: A tocha dos Jogos Paralímpicos #Rio2016 ficou linda! :) Confira! https://t.co/2XmYUZY99b @cpboficial https://t.co/ugDrV3XUOX
date = Wed Dec 23 16:14:51 +0000 2015| user = instaipanema| text = Rio de Janeiro,Brazil 
#riodejaneiro #rio2016 #riodejaneiroinstagram #rio #likeforlike #Br… https://t.co/QFhe5WHN72 https://t.co/uHv8vFKJsf
date = Wed Dec 23 16:13:04 +0000 2015| user = nadalight| text = RT @multishow: Valeu, @canalviva! E nós queremos as melhores surpresas 😍 @sportv, já estão preparados pra #Rio2016? #Globosat2016
date = Wed Dec 23 16:11:40 +0000 2015| user = _lauraba| text = RT @Brasil2016: A tocha dos Jogos Paralímpicos #Rio2016 ficou linda! :) Confira! https://t.co/2XmYUZY99b @cpboficial https://t.co/ugDrV3XUOX
date = Wed Dec 23 16:11:16 +0000 2015| user = FeriasDeMochila| text = Enquanto isso na cidade olímpica #Rio2016 ... https://t.co/iaJuwrXXnu
date = Wed Dec 23 16:10:47 +0000 2015| user = ScuttiSueli| text = RT @Brasil2016: A tocha dos Jogos Paralímpicos #Rio2016 ficou linda! :) Confira! https://t.co/2XmYUZY99b @cpboficial https://t.co/ugDrV3XUOX
date = Wed Dec 23 16:10:35 +0000 2015| user = parsonsandrew| text = RT @Rio2016: 5 perguntas que você queria fazer pros atletas Paralímpicos mas não tinha coragem: https://t.co/jp78O0AO8F https://t.co/tmdb4S…
date = Wed Dec 23 16:07:59 +0000 2015| user = p5095| text = RT @RioOnWatch: Faltando 8 Meses para #Rio2016 Prefeitura Aumenta Pressão Sobre Vila Autódromo -@SamSalvesen https://t.co/a6xEntRcVG https:…
date = Wed Dec 23 16:00:20 +0000 2015| user = Brasil2016| text = A tocha dos Jogos Paralímpicos #Rio2016 ficou linda! :) Confira! https://t.co/2XmYUZY99b @cpboficial https://t.co/ugDrV3XUOX
date = Wed Dec 23 15:56:33 +0000 2015| user = Raul_Pinho| text = Sou #VoluntárioRio2016! Veja se você também é em https://t.co/nMPhk56ETI
date = Wed Dec 23 15:51:00 +0000 2015| user = nilda_ap| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro - https://t.co/oS5s0pZQXN https://t.co/Za4PJSaGf2
date = Wed Dec 23 15:50:00 +0000 2015| user = tu_guia| text = El Diario de TuGuia  is out! https://t.co/5nyW8MwPXj Stories via @Rio2016 @osisukyn @mdivagando
date = Wed Dec 23 15:49:38 +0000 2015| user = ilobur_news| text = Às vésperas de ano olímpico, judocas já admitem ansiedade para o ... - A Tarde On Line https://t.co/Yav9W8xbrV #ブラジル #五輪 #Rio2016
date = Wed Dec 23 15:49:30 +0000 2015| user = embassyofsport| text = RT @ilobur_news: Parque Radical para Rio 2016 é aberto ao público em Deodoro - https://t.co/tPuOTu46RU https://t.co/s8OHCT6Tq1 #ブラジル #五輪 #R…
date = Wed Dec 23 15:49:29 +0000 2015| user = embassyofsport| text = RT @ilobur_news: De patrocinador novo, Phelps lança própria marca para Rio 2016 - Fox Sports https://t.co/wc8gAyvSzr #ブラジル #五輪 #Rio2016
date = Wed Dec 23 15:47:15 +0000 2015| user = Jogo_Extra| text = Thaísa sonhava com pedido de casamento inusitado e união pode acontecer após a @Rio2016. https://t.co/FncovfImfy https://t.co/BvHEAnsl1u
date = Wed Dec 23 15:45:20 +0000 2015| user = ScuttiSueli| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro #G1 https://t.co/fBpuvlhDtw
date = Wed Dec 23 15:43:01 +0000 2015| user = sattanass| text = @Rio2016 OLIMPÍADAS DO MEU SACO MONOBOL INFERNAL.
date = Wed Dec 23 15:27:29 +0000 2015| user = AnnaPRPimenta| text = Por que ainda há preconceito contra os Jogos - https://t.co/ihkSGPYESa #GoogleAlerts
date = Wed Dec 23 15:23:29 +0000 2015| user = AnnaPRPimenta| text = Jogos Rio 2016 serão os primeiros sob o código - https://t.co/3U3xdnXf2G #GoogleAlerts
date = Wed Dec 23 15:22:41 +0000 2015| user = AnnaPRPimenta| text = 'O rugby é algo que faltava aos Jogos', afirma lenda - https://t.co/r6HNXSIKHM #GoogleAlerts
date = Wed Dec 23 15:19:37 +0000 2015| user = ilobur_news| text = Cubano Leal se naturaliza brasileiro, mas chance de ir à Rio-2016 é ... - https://t.co/ebp4n6SZAy https://t.co/rEpoFGirDh #ブラジル #五輪 #Rio2016
date = Wed Dec 23 15:18:31 +0000 2015| user = ficobr| text = RT @minesporte: Após os Jogos #Rio2016, o Parque Radical se transformará na 2ª maior área de lazer do Rio de Janeiro. https://t.co/eqYGgxbh…
date = Wed Dec 23 15:15:41 +0000 2015| user = emillylaise| text = O Rio 2016 me deu uma playlist que é a cara do Brasil. Acesse aqui: https://t.co/U86l60xHRB
date = Wed Dec 23 15:04:24 +0000 2015| user = Brasil2016| text = RT @minesporte: Após os Jogos #Rio2016, o Parque Radical se transformará na 2ª maior área de lazer do Rio de Janeiro. https://t.co/eqYGgxbh…
date = Wed Dec 23 15:03:52 +0000 2015| user = edoficinag3| text = @Rio2016 Queria saber só quantos vai ser desviado nessa brincadeira,tudo é muito lindo na tv mad a realidade e menos contagiante.
date = Wed Dec 23 15:01:59 +0000 2015| user = Rosamao| text = Bicampeã olímpica Thaisa é pedida em casamento em quadra na Superliga https://t.co/L3PRqi78Lw via @UOLEsporte #Rio2016
date = Wed Dec 23 15:00:24 +0000 2015| user = minesporte| text = Após os Jogos #Rio2016, o Parque Radical se transformará na 2ª maior área de lazer do Rio de Janeiro. https://t.co/eqYGgxbhie
date = Wed Dec 23 14:56:16 +0000 2015| user = saogoncalo_RJ| text = RT @Rio2016: 5 perguntas que você queria fazer pros atletas Paralímpicos mas não tinha coragem: https://t.co/jp78O0AO8F https://t.co/tmdb4S…
date = Wed Dec 23 14:49:16 +0000 2015| user = NandoPhantom| text = Epidemia de Dengue, Chikungunya e Zika no Rio de janeiro e hospitais fechados. Parabéns pelo fracasso Rio. #Rio2016 #CidadeOlimpica
date = Wed Dec 23 14:48:16 +0000 2015| user = ilobur_news| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro - https://t.co/tPuOTu46RU https://t.co/s8OHCT6Tq1 #ブラジル #五輪 #Rio2016
date = Wed Dec 23 14:48:12 +0000 2015| user = ilobur_news| text = De patrocinador novo, Phelps lança própria marca para Rio 2016 - Fox Sports https://t.co/wc8gAyvSzr #ブラジル #五輪 #Rio2016
date = Wed Dec 23 14:47:24 +0000 2015| user = Antnioviana3| text = RT @Rio2016: As instalações dos Jogos estão tomando forma! #obras https://t.co/touIMNRAK1 https://t.co/XWxrsxuEEn
date = Wed Dec 23 14:46:04 +0000 2015| user = CaosNoRio| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro https://t.co/U3JDsCJiON
date = Wed Dec 23 14:41:54 +0000 2015| user = tovaga| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro - https://t.co/JWKoRMBumJ via https://t.co/3w5LbwFT34
date = Wed Dec 23 14:38:15 +0000 2015| user = midiacrucis| text = RT @ebcnarede: A pouco mais de 200 dias da abertura da @Rio2016, a cidade ganhou um novo portal turístico https://t.co/e5bssgSC3U https://t…
date = Wed Dec 23 14:37:04 +0000 2015| user = ebcnarede| text = A pouco mais de 200 dias da abertura da @Rio2016, a cidade ganhou um novo portal turístico https://t.co/e5bssgSC3U https://t.co/tcYzrWf0na
date = Wed Dec 23 14:34:42 +0000 2015| user = thamiresgp8| text = Bicampeã olímpica Thaisa é pedida em casamento em quadra na Superliga https://t.co/zT8oJgT4NS via @UOLEsporte #Rio2016
date = Wed Dec 23 14:28:23 +0000 2015| user = jbarbassa| text = RT @RioOnWatch: Faltando 8 Meses para #Rio2016 Prefeitura Aumenta Pressão Sobre Vila Autódromo -@SamSalvesen https://t.co/a6xEntRcVG https:…
date = Wed Dec 23 14:24:56 +0000 2015| user = mateusquadros7| text = RT @RSPARADESPORTO: Vamos juntos rumo ao @Rio2016 #NaMesmaBatida do velocista @yohanssonf! Na mesma batida do #CoraçãoParalímpico ❤️ https:…
date = Wed Dec 23 14:23:00 +0000 2015| user = RSPARADESPORTO| text = 5 perguntas que você queria fazer pros atletas Paralímpicos mas não tinha coragem https://t.co/UO5tJrQWoM https://t.co/pingQElzUQ 👉 @Rio2016
date = Wed Dec 23 14:21:32 +0000 2015| user = RSPARADESPORTO| text = Vamos juntos rumo ao @Rio2016 #NaMesmaBatida do velocista @yohanssonf! Na mesma batida do #CoraçãoParalímpico ❤️ https://t.co/l55siZwr05
date = Wed Dec 23 14:20:48 +0000 2015| user = SamSalvesen| text = RT @RioOnWatch: Faltando 8 Meses para #Rio2016 Prefeitura Aumenta Pressão Sobre Vila Autódromo -@SamSalvesen https://t.co/a6xEntRcVG https:…
date = Wed Dec 23 14:18:58 +0000 2015| user = RioOnWatch| text = Faltando 8 Meses para #Rio2016 Prefeitura Aumenta Pressão Sobre Vila Autódromo -@SamSalvesen https://t.co/a6xEntRcVG https://t.co/Mpy9QIR7Ec
date = Wed Dec 23 14:16:48 +0000 2015| user = ilobur_news| text = Dilma Rousseff cancela participação em inauguração de parque da ... - Sputnik Brasil https://t.co/uy4meG2YQg #ブラジル #五輪 #Rio2016
date = Wed Dec 23 14:13:34 +0000 2015| user = danarcfla| text = RT @PatrickCMuniz: 30 #UPA no Estado e 17 fechadas 👏🏻👏🏻👏🏻👏🏻👏🏻 #crisenasaúde #rio2016 #defoder #estadofalido
date = Wed Dec 23 14:10:15 +0000 2015| user = icarolribeiro| text = Bicampeã olímpica Thaisa é pedida em casamento em quadra na Superliga via @UOLEsporte #Rio2016   https://t.co/yxUSaeKF1K / Que lindo ❤️
date = Wed Dec 23 14:05:38 +0000 2015| user = baixadanaweb| text = RT @PatrickCMuniz: 30 #UPA no Estado e 17 fechadas 👏🏻👏🏻👏🏻👏🏻👏🏻 #crisenasaúde #rio2016 #defoder #estadofalido
date = Wed Dec 23 14:03:15 +0000 2015| user = Reporter24Horas| text = RIO: Parque Radical para Rio 2016 é aberto ao público em Deodoro https://t.co/QWlu3kSLLw #Repórter24Horas
date = Wed Dec 23 14:03:05 +0000 2015| user = Geands| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro: Ele será o 2º maior parque da cidade, depois do P... https://t.co/LOl6RoZgLv
date = Wed Dec 23 14:03:04 +0000 2015| user = dmvasconcelos89| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro: Ele será o 2º maior parque da cidade, depois do P... https://t.co/WkpEJdDn6D
date = Wed Dec 23 14:03:02 +0000 2015| user = BomDiaRio| text = Veja no @G1Rio: Parque Radical para Rio 2016 é aberto ao público em Deodoro https://t.co/cyVcy8dMQW
date = Wed Dec 23 14:02:59 +0000 2015| user = DesertEagleRJ| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro: Ele será o 2º maior parque da cidade, depois do P... https://t.co/BH0hbDpyTZ
date = Wed Dec 23 14:02:56 +0000 2015| user = SindicoDoRio| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro: Ele será o 2º maior parque da cidade, depois do P... https://t.co/tOtn8G4l4r
date = Wed Dec 23 14:02:54 +0000 2015| user = Bruno_Vida| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro: Ele será o 2º maior parque da cidade, depois do P... https://t.co/Xk4ZoKakgW
date = Wed Dec 23 14:02:53 +0000 2015| user = yagog| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro: Ele será o 2º maior parque da cidade, depois do P... https://t.co/1oF0kCfz0w
date = Wed Dec 23 14:02:50 +0000 2015| user = Noticiasdopovo_| text = #RJ Parque Radical para Rio 2016 é aberto ao público em Deodoro https://t.co/bll2ZuFVSK
date = Wed Dec 23 14:02:49 +0000 2015| user = Opulencio| text = Parque Radical para Rio 2016 é aberto ao público em Deodoro: Ele será o 2º maior parque da cidade, depois do P... https://t.co/Q6LfbP1hs4
date = Wed Dec 23 14:02:48 +0000 2015| user = absurdanews_| text = Rio: Parque Radical para Rio 2016 é aberto ao público em Deodoro https://t.co/iy3rHwxXRM
