/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Fri Jan 29 23:08:41 +0000 2016| user = AnarqOuBarbarie| text = RT @LatuffCartoons: Rio de Janeiro, A Cidade Olímpica Do Zika E Da Dengue! A/C @eduardopaes_ @Rio2016 @Olympics https://t.co/dwmJe72HuF
date = Fri Jan 29 23:02:58 +0000 2016| user = MylaNasciimento| text = Quem viu o jogo de Michele?  Eu to falando essa menina tem que ta relacionada para rio2016 pelo amor de Deus!
date = Fri Jan 29 22:53:30 +0000 2016| user = esportegestao| text = Prêmio Rio 2016 Fair Play vai receber indicações do público pelas redes sociais https://t.co/a3U3OFmuGw
date = Fri Jan 29 22:49:28 +0000 2016| user = CeciliaValerio2| text = RT @Rio2016: . @MichaelPhelps é um super nadador e... torcedor de #basquete! 🎉🏀 Olha como ele foi: https://t.co/JF2yKorbXS https://t.co/ODs…
date = Fri Jan 29 22:41:07 +0000 2016| user = gatodagota| text = Natasha rainha, já vai rio2016
date = Fri Jan 29 22:40:31 +0000 2016| user = CeciliaValerio2| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 22:36:54 +0000 2016| user = osmala| text = Zika Vírus + Rio 2016 = VAI DAR MERDA VAI DAR MERDA! VAI DAR MERDA VAI DAR MERDA VAI, VAI DAR MERDA VAI, VAI DAR MERDA VAI DAR 💩💩💩! #Rio2016
date = Fri Jan 29 22:29:57 +0000 2016| user = carlitostweets| text = RT @angramarturismo: #Somosnossotros em BeijaFlor #Carnaval2016 em Rio2016 https://t.co/31M2nzeLSG
date = Fri Jan 29 22:29:39 +0000 2016| user = angramarturismo| text = #Somosnossotros em BeijaFlor #Carnaval2016 em Rio2016 https://t.co/31M2nzeLSG
date = Fri Jan 29 22:18:38 +0000 2016| user = ereis73| text = E a #waterrio?  E o legado pra saúde do @Rio2016?  https://t.co/BnkMjNAP8j
date = Fri Jan 29 22:16:27 +0000 2016| user = AislanAvila| text = Baía de Guanabara | Como a de tantos outros, promessas de @eduardopaes_ e @LFPezao não são cumpridas.
#Rio2016
 https://t.co/zPHaoj2UuN
date = Fri Jan 29 22:13:39 +0000 2016| user = rmexel| text = RT @DrMarceloCachac: .@o_antagonista O quê? Esses são os nomes dos mascotes das Olimpíadas? Zueira, né? #zika #cocô #Rio2016
date = Fri Jan 29 22:13:34 +0000 2016| user = copacabana| text = Você já sabe onde você vai estar na #Rio2016? Na Praia + famosa do mundo #Copacabana: https://t.co/ojJL6cQC8K https://t.co/dEBJLSC48o
date = Fri Jan 29 22:10:46 +0000 2016| user = frankleonny| text = @Leantes que venha carnaval!!!!
#Rio2016 #IpanemaBeach #CopacabanaBeach #BlocosdeCarnaval
date = Fri Jan 29 22:08:13 +0000 2016| user = RicardoElephant| text = Rio-2016 fica R$ 400 milhões mais cara, e custo passa dos R$ 39 bilhões https://t.co/TEuxkrmoJQ via @UOLEsporte #Rio2016  #BoycottRio2016
date = Fri Jan 29 22:06:55 +0000 2016| user = doug_hand| text = RT @SurtoOlimpico: Quem vencer o duelo entre espanhóis e alemães, garante vaga no @Rio2016
date = Fri Jan 29 22:05:18 +0000 2016| user = DrMarceloCachac| text = .@o_antagonista O quê? Esses são os nomes dos mascotes das Olimpíadas? Zueira, né? #zika #cocô #Rio2016
date = Fri Jan 29 22:02:36 +0000 2016| user = TamiresLim4| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 21:59:23 +0000 2016| user = FCMartaVieiraS| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 21:59:14 +0000 2016| user = HugoMachadoJr| text = Sexta Feira combina com o Rio sempre.
#Rio2016 https://t.co/XkkuoWsAaF
date = Fri Jan 29 21:52:07 +0000 2016| user = Otomeinthedark| text = Imagina se o Jackson não tivesse ido para o GOT7, ele ainda seria esgrimista e viria para cá nas olimpíadas do #Rio2016
date = Fri Jan 29 21:41:17 +0000 2016| user = krugby20192023| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 21:39:44 +0000 2016| user = osamaalzamo1992| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 21:37:28 +0000 2016| user = SurtoOlimpico| text = Quem vencer o duelo entre espanhóis e alemães, garante vaga no @Rio2016
date = Fri Jan 29 21:35:21 +0000 2016| user = bbr_oliveira| text = Pode terminar o treino? 😅 Hoje foi bom mas amanhã começa tudo de novo... 

#RoadToRio #Rio2016… https://t.co/0X6AABTwfS
date = Fri Jan 29 21:29:03 +0000 2016| user = RodrigoMarian| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 21:28:20 +0000 2016| user = CIDADANIA_NEWS| text = RT @luizatrajano: Gente, a Autoridade Pública Olímpica divulgou hoje um balanço dos preparativos para a #Rio2016! 100% dos projetos estão d…
date = Fri Jan 29 21:28:13 +0000 2016| user = CIDADANIA_NEWS| text = RT @luizatrajano: Esse texto explica a Matriz de Responsabilidade da #Rio2016 e o uso de recursos privados (60%) e públicos (40%): https://…
date = Fri Jan 29 21:27:11 +0000 2016| user = flablack| text = RT @luizatrajano: Gente, a Autoridade Pública Olímpica divulgou hoje um balanço dos preparativos para a #Rio2016! 100% dos projetos estão d…
date = Fri Jan 29 21:25:24 +0000 2016| user = freiadelmo| text = RT @avozdobrasil: #SomosTodosBrasil: Mais oito obras para os Jogos #Rio2016 são concluídas https://t.co/aCSR3fz8V9 @Brasil2016
date = Fri Jan 29 21:24:49 +0000 2016| user = AmirNAAA| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 21:23:48 +0000 2016| user = simone68303293| text = MISS UNIVERSO Rj 2015
#beladodia #ipamena #Rio2016 https://t.co/7VEwLK1ziA … … … … … … … … … … … … … … … https://t.co/HT8Upu1pTi
date = Fri Jan 29 21:22:40 +0000 2016| user = luizatrajano| text = Gente, a Autoridade Pública Olímpica divulgou hoje um balanço dos preparativos para a #Rio2016! 100% dos projetos estão definidos!
date = Fri Jan 29 21:22:28 +0000 2016| user = l/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
uizatrajano| text = Esse texto explica a Matriz de Responsabilidade da #Rio2016 e o uso de recursos privados (60%) e públicos (40%): https://t.co/2PfXcu6oLs
date = Fri Jan 29 21:20:40 +0000 2016| user = simone68303293| text = MISS UNIVERSO Rj 2015
#belladodia #R2ACESSORIA #Rio2016 https://t.co/7VEwLK1ziA … … … … … … … … … … … … … … … https://t.co/ZJ8768qh7h
date = Fri Jan 29 21:19:13 +0000 2016| user = avozdobrasil| text = #SomosTodosBrasil: Mais oito obras para os Jogos #Rio2016 são concluídas https://t.co/aCSR3fz8V9 @Brasil2016
date = Fri Jan 29 21:16:58 +0000 2016| user = simone68303293| text = @osolimpicos MISS UNIVERSO Rj 2015 #vompar  #Rio2016 https://t.co/7VEwLK1ziA … … … … … … … … … … … … … … … https://t.co/GyUqW9373n
date = Fri Jan 29 21:15:08 +0000 2016| user = simone68303293| text = MISS UNIVERSO Rj 2015
#familiaR2 #vompar #Rio2016 https://t.co/7VEwLK1ziA … … … … … … … … … … … … … … … https://t.co/zHLLD4VjTF
date = Fri Jan 29 21:13:59 +0000 2016| user = SAEEDZAKI| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 21:10:31 +0000 2016| user = Freitas_Lais| text = RT @AqueceRio: 50 atletas de 8 países competem sábado e domingo no #eventoteste de #LutaOlímpica! 👊 https://t.co/zzGQv2QefW https://t.co/fZ…
date = Fri Jan 29 21:06:12 +0000 2016| user = simone68303293| text = Model miss rio de janeiro 2015
Nathalia Pinheiro
#Rio2016 #iPhone #ipamema #olimpida2016  #vompa #bbb2016 https://t.co/cDs4FhgYzw
date = Fri Jan 29 21:06:05 +0000 2016| user = aresta43| text = Mesmo com esse tempo lusco-fusco, continua lindo! #BoaNoite #RioDeJaneiro #RioEuTeAmo #Rio2016 @… https://t.co/8PwDKusy9k
date = Fri Jan 29 21:04:04 +0000 2016| user = LucasEsportes| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 21:03:18 +0000 2016| user = ArajoDarcy| text = RT @Rio2016: #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6…
date = Fri Jan 29 21:03:13 +0000 2016| user = Rio2016| text = #Iraque (masculino) e #NovaZelândia (feminino), garantem vaga para futebol no #Rio2016 https://t.co/liRaHlDbgU https://t.co/T6FXUuETBD
date = Fri Jan 29 21:01:53 +0000 2016| user = osolimpicos| text = EGY vence 25-15 ANG e fará final do Africano de handebol Masc contra TUN, que passou 27-18 pela ALG. Campeão estará no #Rio2016
date = Fri Jan 29 21:00:05 +0000 2016| user = benevides_cris| text = RT @gazetadopovo: Comitê Olímpico Internacional vai emitir alerta dos riscos do zika vírus na #Rio2016 https://t.co/MMPU2CdxBI https://t.co…
date = Fri Jan 29 20:59:06 +0000 2016| user = PortalENV| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/5XgN2G8vfr #Rio2016 #EmbarqueNaViagem
date = Fri Jan 29 20:59:06 +0000 2016| user = Embarque| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/GFFG5sbgP0 #Rio2016 #EmbarqueNaViagem
date = Fri Jan 29 20:59:06 +0000 2016| user = Nairoquinha| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/cJLiBZ5Vck #Rio2016 #EmbarqueNaViagem
date = Fri Jan 29 20:59:06 +0000 2016| user = DicasdoEmbarque| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/CbGQa7diQi #Rio2016 #EmbarqueNaViagem
date = Fri Jan 29 20:59:05 +0000 2016| user = LifeStyleENV| text = Encontre sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016 https://t.co/M39DWJBeKf #Rio2016 #EmbarqueNaViagem
date = Fri Jan 29 20:53:33 +0000 2016| user = torunoglu40| text = RT @LatuffCartoons: Rio de Janeiro, A Cidade Olímpica Do Zika E Da Dengue! A/C @eduardopaes_ @Rio2016 @Olympics https://t.co/dwmJe72HuF
date = Fri Jan 29 20:51:38 +0000 2016| user = football_bot_PT| text = Leva de classificados no futebol tem Ásia, Oceania e: Os participantes da guerra pelo ouro ... https://t.co/6TWIrRqdID #football #futebol
date = Fri Jan 29 20:47:32 +0000 2016| user = alice_castrog| text = revendendo ingressos do Rio2016 por motivos de: to na merda
date = Fri Jan 29 20:47:04 +0000 2016| user = AmanTikir| text = vem para o aplicativo #Rio2016 ! https://t.co/yqVEu7Kgfn
date = Fri Jan 29 20:40:15 +0000 2016| user = ANDERSONGURGEL| text = Rio-2016 fica R$ 400 milhões mais cara, e custo passa dos R$ 39 bilhões https://t.co/JFuHzXZHWX via @UOLEsporte #Rio2016
date = Fri Jan 29 20:40:12 +0000 2016| user = filipervbgalvao| text = RT @joaopaulom: Em ano olímpico Brasil é campeão mundial de zika vírus. #Rio2016
date = Fri Jan 29 20:37:11 +0000 2016| user = PankrationLotta| text = RT @AqueceRio: 50 atletas de 8 países competem sábado e domingo no #eventoteste de #LutaOlímpica! 👊 https://t.co/zzGQv2QefW https://t.co/fZ…
date = Fri Jan 29 20:34:12 +0000 2016| user = bschopenhauer| text = RT @joaopaulom: Em ano olímpico Brasil é campeão mundial de zika vírus. #Rio2016
date = Fri Jan 29 20:33:00 +0000 2016| user = joaopaulom| text = Em ano olímpico Brasil é campeão mundial de zika vírus. #Rio2016
date = Fri Jan 29 20:31:48 +0000 2016| user = criscotianatura| text = AÍ VI VANTAGEM! Acesse https://t.co/nG29upwTJw e aproveite! #bailedavogue2016 #Carnaval #bailedavogue #Rio2016 https://t.co/boq2inwtqK
date = Fri Jan 29 20:30:30 +0000 2016| user = SussuaranaSESI| text = Claro que tem chance, Matheus! É isso aí! #Rio2016 #AForçaDoExemplo https://t.co/jT2e61YJ82
date = Fri Jan 29 20:28:56 +0000 2016| user = DeMenor_cwb| text = RT @AqueceRio: 50 atletas de 8 países competem sábado e domingo no #eventoteste de #LutaOlímpica! 👊 https://t.co/zzGQv2QefW https://t.co/fZ…
date = Fri Jan 29 20:24:13 +0000 2016| user = Esportessencial| text = RT @soudoesporte: No ritmo do #Rio2016! Duplas que vão representar o Brasil nos Jogos confirmam favoritismo: https://t.co/EyU7pfUDJr
#Vôlei…
date = Fri Jan 29 20:23:19 +0000 2016| user = soudoesporte| text = No ritmo do #Rio2016! Duplas que vão representar o Brasil nos Jogos confirmam favoritismo: https://t.co/EyU7pfUDJr
#VôleidePraia
date = Fri Jan 29 20:19:48 +0000 2016| user = CBW_Oficial| text = RT @AqueceRio: 50 atletas de 8 países competem sábado e domingo no #eventoteste de #LutaOlímpica! 👊 https://t.co/zzGQv2QefW https://t.co/fZ…
date = Fri Jan 29 20:19:24 +0000 2016| user = AqueceRio| text = 50 atletas de 8 países competem sábado e domingo no #eventoteste de #LutaOlímpica! 👊 https://t.co/zzGQv2QefW https://t.co/fZFDuqWgvD
date = Fri Jan 29 20:17:18 +0000 2016| user = _felipens| text = Dia de visita #rio2016 #faltam189dias @ Comitê Organizador dos Jogos… https://t.co/2MkewjR36s
date = Fri Jan 29 20:14:37 +0000 2016| user = BreakingOnNews| text = Retweeted OobservadorDoMundo (@SAULOVALLEY):

Combate à #Dengue versão #Rio2016 pode deixar de funcionar hoje... https://t.co/EZQQcAUj5r
date = Fri Jan 29 20:14:36 +0000 2016| user = BreakingOnNews| text = RT @SAULOVALLEY: Combate à #Dengue versão #Rio2016 pode deixar de funcionar hoje
Falta tudo. Uniformes, inseticidas. Ditado popular: Com sa…
date = Fri Jan 29 20:02:44 +0000 2016| user = ct_reis| text = Reportagem de hoje no SPORTV NEWS 1 edição. #ctfreis #timepetrobras #lpo #weightlifting #rio2016... https://t.co/wDGq7WHb6n
date = Fri Jan 29 20:02:22 +0000 2016| user = EcoGreensSS| text = Enquanto a #Rio2016 não chega, vamos conhecer um pouco mais a #EcoPista, @julia_sramos? https://t.co/15euCtu6E7
date = Fri Jan 29 19:59:37 +0000 2016| user = JoseMaza84| text = @DiariodeCA veleristas @jasonhessco e @ireabascalvb clasificados a #Rio2016  https://t.co/sGzYtOFoEU
date = Fri Jan 29 19:54:39 +0000 2016| user = nikolasiubel| text = RT @Rio2016: E aí, quem vai desafiar a Malu? Baixe agora nosso app 📱 #MeuRio2016: https://t.co/tvOEJmXBPI 

https://t.co/MU1P66LaYr
date = Fri Jan 29 19:45:06 +0000 2016| user = edumelido| text = RT @JogosOlimpicos: Michael Phelps achou um jeito diferente de exibir as suas 18 medalhas olímpicas! https://t.co/nHg6kt4jZi
date = Fri Jan 29 19:42:18 +0000 2016| user = JogosOlimpicos| text = Michael Phelps achou um jeito diferente de exibir as suas 18 medalhas olímpicas! https://t.co/nHg6kt4jZi
date = Fri Jan 29 19:42:16 +0000 2016| user = raphaelscostarj| text = Comitê Olimpíco Internacional divulga recomendações contra o vírus zika https://t.co/BwVrVA0EQ7 #Rio2016
date = Fri Jan 29 19:32:12 +0000 2016| user = pigpigx3| text = Coragem coragem (teleférico do morro da providência - Rio de janeiro ) #Rio2016 #Providencia https://t.co/DGLJ4PB6Ez
date = Fri Jan 29 19:31:28 +0000 2016| user = espfantastico| text = Iraque fica com a penúltima vaga do futebol masculino no @Rio2016 https://t.co/Ak4hzTxluj #R7 via @portalr7 ⚽
date = Fri Jan 29 19:30:09 +0000 2016| user = canteiro_hugo| text = RT @zerozeropt: Japão, Coreia do Sul e Iraque nos Jogos Olímpicos #Japan #SoutKora #Iraq #Rio2016 https://t.co/spfVO4ltvO
date = Fri Jan 29 19:27:39 +0000 2016| user = saogoncalo_RJ| text = RT @Rio2016: . @MichaelPhelps é um super nadador e... torcedor de #basquete! 🎉🏀 Olha como ele foi: https://t.co/JF2yKorbXS https://t.co/ODs…
date = Fri Jan 29 19:27:35 +0000 2016| user = raphaelscostarj| text = Custo da @Rio2016 aumenta em R$ 400 milhões, diz autoridade olímpica https://t.co/Min8HUHoNt Em matéria de roubalheira, Brasil é recordista!
date = Fri Jan 29 19:26:41 +0000 2016| user = raphaelscostarj| text = @Julylsantos @Val_Ce1 O Brasil será o disseminador da Zika... Q venham as Olimpíadas! #Rio2016
date = Fri Jan 29 19:22:30 +0000 2016| user = football_bot_PT| text = Leva de classificados no futebol tem Ásia, Oceania e: Os participantes da guerra pelo ouro ... https://t.co/YoULoZlg91 #football #futebol
date = Fri Jan 29 19:07:45 +0000 2016| user = mesto_93| text = @FIFAcom @CBF_Futebol @Argentina @DBUfodbold @FijiFootball @DFB_Team_EN @FenafuthOrg @IRAQFA @Rio2016_en @Olympics 
Iraqi to rio.d.j ✌🏻️😉🐸⚽️
date = Fri Jan 29 19:03:26 +0000 2016| user = SAULOVALLEY| text = Combate à #Dengue versão #Rio2016 pode deixar de funcionar hoje
Falta tudo. Uniformes, inseticidas. Ditado popular: Com saúde não se brinca!
date = Fri Jan 29 18:59:46 +0000 2016| user = anaProa5| text = RT @exercitooficial: Atletas militares representam 54% dos brasileiros já classificados para a #Rio2016 https://t.co/qBUSJMxp1N
date = Fri Jan 29 18:59:02 +0000 2016| user = GabrielF_SLZ| text = COI diz que fará "o possível" para proteger #atletas do vírus #zika no Rio

#Rio2016 #Travel
date = Fri Jan 29 18:50:08 +0000 2016| user = FAXINANOPODER_| text = RT @exercitooficial: Atletas militares representam 54% dos brasileiros já classificados para a #Rio2016 https://t.co/qBUSJMxp1N
date = Fri Jan 29 18:46:52 +0000 2016| user = FAXINANOPODER_| text = RT @exercitooficial: Das incertezas na rua sem asfalto aos Jogos #Rio2016: a saga da sargento Iris Tang Sing para seguir na luta https://t.…
date = Fri Jan 29 18:41:45 +0000 2016| user = merciapereira| text = Acaba de passar pela minha TL o seguinte título: "Olimpíadas do Zika e da falta de esgotamento sanitário". Começaram as correlações #Rio2016
date = Fri Jan 29 18:31:30 +0000 2016| user = pliniorocha77| text = São "apenas" R$ 9 bilhões a mais (30%) do que o inicialmente projetado.
E isso, claro, pelo que sabemos...
#Rio2016  https://t.co/Sna3fhX51K
date = Fri Jan 29 18:31:13 +0000 2016| user = merciapereira| text = Agora é aguardar para ver. Faltam, praticamente, 6 meses para abertura dos Jogos #Rio2016 e "o mundo está ao contrário", mas todos reparam.
date = Fri Jan 29 18:29:29 +0000 2016| user = pri_veloso| text = R$ 39 bilhões #Rio2016 só sei que quero a Sheilla falando: É NOSSO, É NOSSO de novo haha
date = Fri Jan 29 18:27:24 +0000 2016| user = merciapereira| text = Voltando aos Jogos Olímpicos: como serão contados e analisados os fatos geopolíticos e econômicos correlacionados ao Jogos do #Rio2016 ?
date = Fri Jan 29 18:26:57 +0000 2016| user = jeffersonsouza| text = Rio 2016: Custo das obras subiu de R$ 400 milhões, para R$ 7,07 bilhões. https://t.co/2XSW7oEtic
date = Fri Jan 29 18:22:49 +0000 2016| user = PoliticaeSaude| text = RT @pauloabiackel: Vamos superar os gastos de Atenas 2004? Brasil divulgou gastos de R$39 bilhões no @Rio2016. 15 anos atrás Grécia investi…
date = Fri Jan 29 18:16:41 +0000 2016| user = cfredbastos| text = RT @osolimpicos: Pelos meus controles, IRQ é o 112º país garantido no #Rio2016 e o 45º a garantir uma equipe em esporte coletivo
date = Fri Jan 29 18:16:34 +0000 2016| user = cfredbastos| text = RT @osolimpicos: Classificados pro futebol Masc no #Rio2016: BRA, ARG, DEN, GER, POR, SWE, FIJ, HON, MEX, ALG, NGR, RSA, JPN, KOR e IRQ. Fa…
date = Fri Jan 29 18:16:32 +0000 2016| user = cfredbastos| text = RT @osolimpicos: IRQ vence QAT na prorrogação por 2-1, fica em 3º no Sub23 asiático r se garante no #Rio2016!!
date = Fri Jan 29 18:10:08 +0000 2016| user = MTurismo| text = Em sua rotina de treinos para a competição, a atleta viajará para destinos como Recife (PE), Curitiba (PR) e Porto Alegre (RS). #Rio2016
date = Fri Jan 29 18:10:02 +0000 2016| user = josefiebig| text = RT @basquetebrasil: Rubén Magnano e @TheBlurBarbosa estiveram reunidos para conversar sobre a temporada na @NBA e os Jogos #Rio2016. https:…
date = Fri Jan 29 18:08:39 +0000 2016| user = portalgazeta| text = DOIS DIAS DE VISITA https://t.co/caal7forSh
date = Fri Jan 29 18:07:27 +0000 2016| user = Sporting_Japan| text = RT @zerozeropt: Japão, Coreia do Sul e Iraque nos Jogos Olímpicos #Japan #SoutKora #Iraq #Rio2016 https://t.co/spfVO4ltvO
