/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
date = Sat Mar 05 03:09:40 +0000 2016| user = claudiabambini| text = Fofas as medalhas do #Rio2016  né?!😏😏😏 https://t.co/Kq3eezjbt6
date = Thu Mar 03 00:44:34 +0000 2016| user = marciofossari| text = RT @portalbrasil: 🇧🇷🚘 Estrangeiros terão mais facilidade para dirigir veículos no Brasil na Olimpíada https://t.co/S5ZGhuveDG @MTurismo #Ri…
date = Thu Mar 03 00:42:54 +0000 2016| user = sincrobrasil| text = RT @AqueceRio: O #EventoTeste de #NadoSincronizado começou hoje e... vai ser aberto ao público! 💦👯 https://t.co/NF9sXw7cXK https://t.co/QFY…
date = Thu Mar 03 00:40:32 +0000 2016| user = Taiu| text = Rio2016 ?  acho que o momento e meio fora da hora, tantos problemas: econômicos, saúde, politico, zika...legado lula....
date = Thu Mar 03 00:39:32 +0000 2016| user = jcnovaesrio| text = #Rio2016 #CidadeOlimpica "não tem remédio"! Só uma profunda reforma política e uma maior participação da... https://t.co/waSNzPFpWb
date = Thu Mar 03 00:36:23 +0000 2016| user = andreluizfig| text = Do cocô e pão de queijo https://t.co/fU1DkCCN5y via: @o_antagonista
#rio2016
date = Thu Mar 03 00:34:41 +0000 2016| user = RahOlivier| text = #missaobetalab #betaajudabeta #SDV 

Federação sugere que atletas escovem dentes com água mineral  https://t.co/3TdT0OG3tD
date = Thu Mar 03 00:33:48 +0000 2016| user = Filpc| text = Federação orienta atletas a escovar dentes com água mineral no Rio  #G1 https://t.co/ImQDz52kTk
date = Thu Mar 03 00:26:26 +0000 2016| user = GKellyGBernardo| text = Cartilha recomenda que remadores olímpicos tomem cuidado com água no Rio https://t.co/p5aCypyqSA #Rio2016
date = Thu Mar 03 00:23:43 +0000 2016| user = ALEXANDREKOM| text = ESSA ENVERGONHA A TODOS OS BRASILEIROS.....!!!

VIRAMOS NOJO INTERNACIONAL.... https://t.co/ARzOtiEnaw
date = Thu Mar 03 00:23:14 +0000 2016| user = Dercygogo| text = @rrezende88 @lobaoeletrico Olimpiadas do cocô . https://t.co/3bFzRKK58x
date = Thu Mar 03 00:22:15 +0000 2016| user = ALEXANDREKOM| text = Federação orienta atletas a escovar dentes com água mineral no Rio  #G1 https://t.co/WHwX1fEPwQ
date = Thu Mar 03 00:09:12 +0000 2016| user = sonia_divinaa| text = RT @avozdobrasil: #Rio2016 | Segurança da Olimpíada terá sistema de defesa #antiaérea https://t.co/43YUEUzB5k Foto: @exercitooficial https:…
date = Thu Mar 03 00:08:39 +0000 2016| user = jeancabral007| text = RT @minesporte: .@GEORGEHILTON10 exaltou o legado dos Jogos #Rio2016 pelo potencial de tirar as pessoas do sedentarismo https://t.co/bzHyic…
date = Thu Mar 03 00:05:25 +0000 2016| user = coimbramariap| text = RT @minesporte: .@GEORGEHILTON10 exaltou o legado dos Jogos #Rio2016 pelo potencial de tirar as pessoas do sedentarismo https://t.co/bzHyic…
date = Thu Mar 03 00:05:00 +0000 2016| user = coimbramariap| text = RT @avozdobrasil: #Rio2016 | Segurança da Olimpíada terá sistema de defesa #antiaérea https://t.co/43YUEUzB5k Foto: @exercitooficial https:…
date = Wed Mar 02 23:54:54 +0000 2016| user = gustavozago| text = Que legal isso da equipe de refugiados competindo na #Rio2016 sob a bandeira olimpica!
date = Wed Mar 02 23:46:21 +0000 2016| user = GustavoM2014| text = RT @portalbrasil: 🇧🇷🚘 Estrangeiros terão mais facilidade para dirigir veículos no Brasil na Olimpíada https://t.co/S5ZGhuveDG @MTurismo #Ri…
date = Wed Mar 02 23:45:43 +0000 2016| user = nicaciamartin| text = Que palhaçada essa Olimpíada!Federação sugere que atletas escovem dentes com água mineral  https://t.co/QUy0LsPyCa
date = Wed Mar 02 23:42:25 +0000 2016| user = tht| text = Que a CEDAE não é nenhum exemplo de competência, ok. Mas ela faz milagre com água do Guandu sim! Quando sai da... https://t.co/zu6PHdO4eH
date = Wed Mar 02 23:42:08 +0000 2016| user = RNolla| text = Mais uma vez, somos confrontados com verdades em forma de produtos.....#Rio2016 #vergonha #somosresponsaveis https://t.co/a7rmxPiZpt
date = Wed Mar 02 23:33:41 +0000 2016| user = luisao_11| text = RT @minesporte: COI cria time de atletas refugiados para competir nos Jogos #Rio2016. A expectativa é que 43 atletas participem: https://t.…
date = Wed Mar 02 23:32:23 +0000 2016| user = MariaGracas2014| text = RT @Brasil2016: COI cria time de atletas refugiados para competir nos Jogos #Rio2016. https://t.co/jD4uSnHCNk
date = Wed Mar 02 23:27:55 +0000 2016| user = edivane1234| text = RT @Brasil2016: COI cria time de atletas refugiados para competir nos Jogos #Rio2016. https://t.co/jD4uSnHCNk
date = Wed Mar 02 23:26:25 +0000 2016| user = JoseAdeildo| text = Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/sFPKOJpGGP
date = Wed Mar 02 23:25:35 +0000 2016| user = JoseAdeildo| text = Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/y4wKf4k0Gj
date = Wed Mar 02 23:24:09 +0000 2016| user = Round_Trip_Tur| text = RT @Brasil2016: COI cria time de atletas refugiados para competir nos Jogos #Rio2016. https://t.co/jD4uSnHCNk
date = Wed Mar 02 23:21:35 +0000 2016| user = vini_minelli| text = Cubano Leal é declarado cidadão Brasileiro e sonha com Rio2016
 https://t.co/zbPPKLNgxi via @sharethis
date = Wed Mar 02 23:18:13 +0000 2016| user = CamilaMacielSer| text = New post: "Federação orienta atletas a escovar dentes com água mineral no Rio " https://t.co/T1NuTyGEp0
date = Wed Mar 02 23:12:20 +0000 2016| user = Galdino_15| text = RT @Rio2016: Agora: inauguração da #ArenaDaJuventude! Atletas da #EsgrimaEmCR estão fazendo uma demonstração! https://t.co/Tc5YYekBQ7
date = Wed Mar 02 23:11:43 +0000 2016| user = piscinaoSG| text = RT @Rio2016: Agora: inauguração da #ArenaDaJuventude! Atletas da #EsgrimaEmCR estão fazendo uma demonstração! https://t.co/Tc5YYekBQ7
date = Wed Mar 02 23:10:47 +0000 2016| user = kfmedeiros| tex/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
t = RT @Noticias_Rio: Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconceituosa ... https:/…
date = Wed Mar 02 23:09:50 +0000 2016| user = Monicaspaixao| text = @DanNegresco esse prazo deve ter sido prorrogado. No site da @Rio2016 diz que em Maio serão divulgados os nomes dos condutores.
date = Wed Mar 02 23:04:57 +0000 2016| user = InformeRJO| text = Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconceituosa ... https://t.co/RvIW9Oxmbq
date = Wed Mar 02 23:04:55 +0000 2016| user = Reporter24Horas| text = RIO: Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/nRp83YhNb3 #Repórter24Horas
date = Wed Mar 02 23:04:53 +0000 2016| user = BomDiaRio| text = Veja no @G1Rio: Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/Ln5vMekxu9
date = Wed Mar 02 23:04:53 +0000 2016| user = dmvasconcelos89| text = Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconceituosa ... https://t.co/5b2O3N6ZDy
date = Wed Mar 02 23:04:51 +0000 2016| user = DesertEagleRJ| text = Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconceituosa ... https://t.co/UxJN9rm9p8
date = Wed Mar 02 23:04:49 +0000 2016| user = SindicoDoRio| text = Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconceituosa ... https://t.co/1Bf5VREysL
date = Wed Mar 02 23:04:47 +0000 2016| user = Bruno_Vida| text = Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconceituosa ... https://t.co/SrCm7Txra4
date = Wed Mar 02 23:04:46 +0000 2016| user = yagog| text = Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconceituosa ... https://t.co/bEMlcMBsjd
date = Wed Mar 02 23:04:43 +0000 2016| user = Rio_Acontece| text = Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconceituosa ... https://t.co/1pb9NjziFL
date = Wed Mar 02 23:04:38 +0000 2016| user = Noticias_Rio| text = Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconceituosa ... https://t.co/wU3O4qJL1b
date = Wed Mar 02 23:04:38 +0000 2016| user = rj_noticia| text = #G1 - Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/2FM8w9KI5l
date = Wed Mar 02 23:04:37 +0000 2016| user = SPCRio| text = #Rio: Federação orienta atletas a escovar dentes com água mineral no Rio: Cedae diz que orientação é preconcei... https://t.co/pOQkrBSuy5
date = Wed Mar 02 23:04:37 +0000 2016| user = CamilaMacielSer| text = New post: "Federação orienta atletas a escovar dentes com água mineral no Rio " https://t.co/T1NuTyGEp0
date = Wed Mar 02 23:03:11 +0000 2016| user = aparaibaoficial| text = Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/ksUhtlc1hU
date = Wed Mar 02 23:02:57 +0000 2016| user = Viih_Braghieri| text = Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/cwqtrDDKsx
SÓ ELES? E NOSSO POVO... https://t.co/WBPlv752xx
date = Wed Mar 02 23:02:57 +0000 2016| user = foursfake| text = Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/uO4uHacHCR
date = Wed Mar 02 23:00:51 +0000 2016| user = WaldenirXavier| text = RT @luizatrajano: E olha que legal! A #Rio2016 lançou um canal de áudio no @SoundCloud com várias entrevistas e histórias curiosas! https:/…
date = Wed Mar 02 22:58:26 +0000 2016| user = MetroJornal_POA| text = RT @MetroJornal_SP: #Rio2016

Coordenador da Fiocruz diz nos EUA que não há risco de zika
https://t.co/dlxzvLzzCF https://t.co/47BaA5oS8w
date = Wed Mar 02 22:57:53 +0000 2016| user = MetroJornal_SP| text = #Rio2016

Coordenador da Fiocruz diz nos EUA que não há risco de zika
https://t.co/dlxzvLzzCF https://t.co/47BaA5oS8w
date = Wed Mar 02 22:56:37 +0000 2016| user = CaosNoRio| text = Federação orienta atletas a escovar dentes com água mineral no Rio  https://t.co/MfyadtD5GV
date = Wed Mar 02 22:53:40 +0000 2016| user = castrojulio| text = RT @g1rio: Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/8H9RIpStBx
date = Wed Mar 02 22:53:20 +0000 2016| user = ThgDomingues| text = RT @g1rio: Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/8H9RIpStBx
date = Wed Mar 02 22:52:09 +0000 2016| user = minesporte| text = COI cria time de atletas refugiados para competir nos Jogos #Rio2016. A expectativa é que 43 atletas participem: https://t.co/EphWD972St
date = Wed Mar 02 22:50:31 +0000 2016| user = Firulasdavida| text = RT @g1rio: Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/8H9RIpStBx
date = Wed Mar 02 22:50:05 +0000 2016| user = g1rio| text = Federação orienta atletas a escovar dentes com água mineral no Rio https://t.co/8H9RIpStBx
date = Wed Mar 02 22:49:53 +0000 2016| user = maluca1025| text = RT @AqueceRio: Entenda como são as cadeiras de rodas no #RugbyEmCR, um esporte cheio de contato e emoção: https://t.co/TPR6RvF7pS https://t…
date = Wed Mar 02 22:41:38 +0000 2016| user = Carioca_EC| text = #SomosTodosOlimpicos 

Aqui é Brasil, mermão!
Reportagem: @Mirian_jornal  e @brunoavilla_jor 
@Rio2016 @TomRio2016 
https://t.co/NzC3WDfsI9
date = Wed Mar 02 22:40:25 +0000 2016| user = FeedBasket| text = Reta final das classificações Rio 2016: a disputa no https://t.co/IS02Yek5gh
date = Wed Mar 02 22:29:26 +0000 2016| user = GEORGEHILTON10| text = George Hilton exaltou o legado dos Jogos #Rio2016 pelo potencial de tirar as pessoas do sedentarismo https://t.co/sgx66ocKcu
date = Wed Mar 02 22:27:30 +0000 2016| user = jaimepresident1| text = RT @minesporte: .@GEORGEHILTON10 exaltou o legado dos Jogos #Rio2016 pelo potencial de tirar as pessoas do sedentarismo https://t.co/bzHyic…
date = Wed Mar 02 22:27:09 +0000 2016| user = oConsciente| text = portalbrasil: RT minesporte: .GEORGEHILTON10 exaltou o legado dos Jogos #Rio2016 pelo potencial de tirar as pessoa… https://t.co/QfvH499a3E
date = Wed Mar 02 22:25:47 +0000 2016| user = portalbrasil| text = RT @minesporte: .@GEORGEHILTON10 exaltou o legado dos Jogos #Rio2016 pelo potencial de tirar as pessoas do sedentarismo https://t.co/bzHyic…
date = Wed Mar 02 22:25:31 +0000 2016| user = minesporte| text = .@GEORGEHILTON10 exaltou o legado dos Jogos #Rio2016 pelo potencial de tirar as pessoas do sedentarismo https://t.co/bzHyicrTh6
date = Wed Mar 02 22:23:54 +0000 2016| user = sylmargel| text = RT @EstadaoEsporte: .@Rio2016 - Ana Marcela e Poliana estão no mesmo clube, mas treinam em locais diferentes. https://t.co/1uBeqnUsBj https…
date = Wed Mar 02 22:18:29 +0000 2016| user = BigRicardo23| text = Justiça seja feita, os vira-latas todos abanaram o rabo
#Rio2016 #LastTweet
date = Wed Mar 02 22:15:05 +0000 2016| user = avozdobrasil| text = #Rio2016 | Inauguradas Arena da Juventude e o Estádio Deodoro https://t.co/gtUzZHkMC6 @minesporte
date = Wed Mar 02 22:12:26 +0000 2016| user = fer14905916| text = RT @dilmabr: Parabéns, Rio de Janeiro! Hoje é aniversário da cidade maravilhosa, que acolherá os Jogos Olímpicos e Paralímpicos de 2016. #R…
date = Wed Mar 02 22:00:44 +0000 2016| user = NotireyMx| text = COI CONFIRMA EQUIPO DE REFUGIADOS #Deportes #Río2016 #ThomasBach #NotiRey… https://t.co/GHsGAWOcWe https://t.co/4xSIddICAr
date = Wed Mar 02 22:00:14 +0000 2016| user = EstadaoEsporte| text = .@Rio2016 - Ana Marcela e Poliana estão no mesmo clube, mas treinam em locais diferentes. https://t.co/1uBeqnUsBj https://t.co/cLSxhc9fiY
date = Wed Mar 02 21:57:23 +0000 2016| user = COGuatemalteco| text = COI crea Equipo Olímpico de Atletas Refugiados para @rio2016_es
 https://t.co/oAIGTKdd1h  @iocmedia https://t.co/qCGP4Wl3KE
date = Wed Mar 02 21:49:56 +0000 2016| user = luizatrajano| text = E olha que legal! A #Rio2016 lançou um canal de áudio no @SoundCloud com várias entrevistas e histórias curiosas! https://t.co/45TsXKbH35
date = Wed Mar 02 21:49:48 +0000 2016| user = TorcidaBrasil2| text = Seleção Feminina vence na estreia da #CopaAlgarve, em #Portugal https://t.co/EAHVTjl4F0 #Rio2016 #Brasil #Futebol https://t.co/mdaxHkfHnX
date = Wed Mar 02 21:46:55 +0000 2016| user = Barrazine| text = Com entrada gratuita, Torneio Pré-Olímpico reúne esta semana atletas de 30 países, na Barra da Tijuca. https://t.co/9IkNyWiBAE
date = Wed Mar 02 21:46:11 +0000 2016| user = rachelrz| text = RT @Thiago_Bold: Manifestação de estudantes e professores! #Rio2016 #Olympics2016  https://t.co/PLoRvzwyGO
date = Wed Mar 02 21:44:33 +0000 2016| user = mary_joy_morais| text = RT @TomRio2016: Turismo nos Jogos @rio2016 = fazer novas amizades durante a viagem!
#DiaNacionalDoTurismo 💃😆💬 https://t.co/immLZSiURv
date = Wed Mar 02 21:35:31 +0000 2016| user = amigonorio| text = Gosta de fotografias? Anote na agenda. #Rio2016 #CidadeOlímpica #PatrimônioMundial https://t.co/5HrtjC3ROu
date = Wed Mar 02 21:32:31 +0000 2016| user = marcusmpereira| text = RT @LupaNews: Meta de ônibus com biodiesel para @Rio2016 vai de 100% para 20%. Checagem em https://t.co/W0QF1MDbgk. #Rio2016 https://t.co/K…
date = Wed Mar 02 21:30:15 +0000 2016| user = ribeiroivanir| text = RT @Brasil2016: COI cria time de atletas refugiados para competir nos Jogos #Rio2016. https://t.co/jD4uSnHCNk
date = Wed Mar 02 21:29:33 +0000 2016| user = GervDav| text = RT @LupaNews: Meta de ônibus com biodiesel para @Rio2016 vai de 100% para 20%. Checagem em https://t.co/W0QF1MDbgk. #Rio2016 https://t.co/K…
date = Wed Mar 02 21:28:58 +0000 2016| user = apaularaujo| text = Vem para as Olimpíadas vem? #CidadeOlimpica #Rio2016 #olimpiadas2016 hoje vi uns franceses nas barcas, tenho pena... https://t.co/5XZew4Whzb
date = Wed Mar 02 21:27:58 +0000 2016| user = koskelaa| text = RT @Brasil2016: COI cria time de atletas refugiados para competir nos Jogos #Rio2016. https://t.co/jD4uSnHCNk
date = Wed Mar 02 21:26:37 +0000 2016| user = diegocgrossi| text = RT @Brasil2016: COI cria time de atletas refugiados para competir nos Jogos #Rio2016. https://t.co/jD4uSnHCNk
date = Wed Mar 02 21:22:57 +0000 2016| user = Lima13_Br| text = RT @Pentatlo: |PRONTOS| Foram inaugurados Arena da Juventude e o Estádio de Deodoro, q vão receber provas do @Pentatlo em @Rio2016 https://…
date = Wed Mar 02 21:22:34 +0000 2016| user = Brasil2016| text = COI cria time de atletas refugiados para competir nos Jogos #Rio2016. https://t.co/jD4uSnHCNk
date = Wed Mar 02 21:21:49 +0000 2016| user = marujoaraujo_| text = RT @Pentatlo: |PRONTOS| Foram inaugurados Arena da Juventude e o Estádio de Deodoro, q vão receber provas do @Pentatlo em @Rio2016 https://…
date = Wed Mar 02 21:20:40 +0000 2016| user = Pentatlo| text = |PRONTOS| Foram inaugurados Arena da Juventude e o Estádio de Deodoro, q vão receber provas do @Pentatlo em @Rio2016 https://t.co/gLgZijYPy0
date = Wed Mar 02 21:20:19 +0000 2016| user = BH_Bikes| text = Vamos!!! @mariomola Una temporada repleta de grandes retos!! #WTS #WTSAbuDhabi #Rio2016 #triatlon BH Tri Team https://t.co/PPKixnZjp3
date = Wed Mar 02 21:17:24 +0000 2016| user = TFPReis| text = RT @LupaNews: Meta de ônibus com biodiesel para @Rio2016 vai de 100% para 20%. Checagem em https://t.co/W0QF1MDbgk. #Rio2016 https://t.co/K…
date = Wed Mar 02 21:14:57 +0000 2016| user = cfredbastos| text = RT @AqueceRio: O #EventoTeste de #NadoSincronizado começou hoje e... vai ser aberto ao público! 💦👯 https://t.co/NF9sXw7cXK https://t.co/QFY…
date = Wed Mar 02 21:14:32 +0000 2016| user = roberto_kza| text = RT @SiteLF: Aquecimento Olímpico: #Vela entrevista Samuel Gonçalves || https://t.co/l7eMoCXMNL || Por @cassinha_moura #Rio2016 https://t.co…
date = Wed Mar 02 21:11:22 +0000 2016| user = LupaNews| text = Meta de ônibus com biodiesel para @Rio2016 vai de 100% para 20%. Checagem em https://t.co/W0QF1MDbgk. #Rio2016 https://t.co/K8O7gp0wYn
date = Wed Mar 02 21:11:04 +0000 2016| user = Elizabe60749667| text = RT @TwitterMediaBR: Quanta gente, quanto carinho, @Rio2016! Parabéns mais que merecido ao @riodejaneiro! 👏🎂🎉 https://t.co/ebdM5MvCk1
date = Wed Mar 02 21:10:36 +0000 2016| user = jonaslmoura| text = COI cobra Rio sobre velódromo, mas Paes confia em prazo de evento-teste | LANCE! https://t.co/ZE2IdwtGW0
date = Wed Mar 02 21:10:23 +0000 2016| user = Laurafwx| text = RT @cpboficial: #NaMesmaBatida do #CoraçãoParalímpico 
Rumo aos #JogosParalímpicos @Rio2016 #TEMQUEIR
https://t.co/pR3N4woryu https://t.co/…
date = Wed Mar 02 21:07:41 +0000 2016| user = _MFreitas9_| text = RT @SiteLF: Aquecimento Olímpico: #Vela || https://t.co/6ILVCtOCca || Por: @cassinha_moura #Rio2016 #Olimpiadas https://t.co/oblC5GJU5K
date = Wed Mar 02 21:07:24 +0000 2016| user = _MFreitas9_| text = RT @SiteLF: Aquecimento Olímpico: #Vela entrevista Samuel Gonçalves || https://t.co/l7eMoCXMNL || Por @cassinha_moura #Rio2016 https://t.co…
date = Wed Mar 02 21:07:03 +0000 2016| user = defast1| text = RT @cpboficial: #NaMesmaBatida do #CoraçãoParalímpico 
Rumo aos #JogosParalímpicos @Rio2016 #TEMQUEIR
https://t.co/pR3N4woryu https://t.co/…
date = Wed Mar 02 21:05:48 +0000 2016| user = lucaspiera| text = Grandes momentos #Los13 #Rio2016 @ Ilha Grande - Brasil https://t.co/AWkOlurfF7
date = Wed Mar 02 21:05:06 +0000 2016| user = doeumlivro| text = RT @cpboficial: #NaMesmaBatida do #CoraçãoParalímpico 
Rumo aos #JogosParalímpicos @Rio2016 #TEMQUEIR
https://t.co/pR3N4woryu https://t.co/…
date = Wed Mar 02 21:04:55 +0000 2016| user = rockmetalpunkhc| text = RT @cpboficial: #NaMesmaBatida do #CoraçãoParalímpico 
Rumo aos #JogosParalímpicos @Rio2016 #TEMQUEIR
https://t.co/pR3N4woryu https://t.co/…
date = Wed Mar 02 21:03:44 +0000 2016| user = boletambrosio| text = RT @TomRio2016: Turismo nos Jogos @rio2016 = fazer novas amizades durante a viagem!
#DiaNacionalDoTurismo 💃😆💬 https://t.co/immLZSiURv
date = Wed Mar 02 21:03:37 +0000 2016| user = cpboficial| text = #NaMesmaBatida do #CoraçãoParalímpico 
Rumo aos #JogosParalímpicos @Rio2016 #TEMQUEIR
https://t.co/pR3N4woryu https://t.co/LDU9tw18F0
date = Wed Mar 02 21:02:29 +0000 2016| user = TevezDelPueblo| text = #Río2016: Atletismo https://t.co/OtDeOtRwao
date = Wed Mar 02 20:57:10 +0000 2016| user = AndreaLozanoG7| text = Quiero volver! 🇧🇷 #Rio2016 #IlhaGrande @ Ilha Grande - Brasil https://t.co/bYoU9ONa1W
date = Wed Mar 02 20:55:59 +0000 2016| user = oleksandr69| text = RT @TomRio2016: Turismo nos Jogos @rio2016 = fazer novas amizades durante a viagem!
#DiaNacionalDoTurismo 💃😆💬 https://t.co/immLZSiURv
date = Wed Mar 02 20:54:24 +0000 2016| user = ArajoDarcy| text = RT @TomRio2016: Turismo nos Jogos @rio2016 = fazer novas amizades durante a viagem!
#DiaNacionalDoTurismo 💃😆💬 https://t.co/immLZSiURv
date = Wed Mar 02 20:54:20 +0000 2016| user = Rio2016| text = RT @TomRio2016: Turismo nos Jogos @rio2016 = fazer novas amizades durante a viagem!
#DiaNacionalDoTurismo 💃😆💬 https://t.co/immLZSiURv
date = Wed Mar 02 20:52:41 +0000 2016| user = FreitasRf00687| text = RT @exercitooficial: Centro de Capacitação Física do Exército será a casa da seleção brasileira nos Jogos #Rio2016 https://t.co/ZWtGCL9BYL …
date = Wed Mar 02 20:52:39 +0000 2016| user = instacopacabana| text = O Rio e suas curvas! #Rio2016 by tigobastos https://t.co/2geBKGFvyv https://t.co/zZYhsYvolh
date = Wed Mar 02 20:50:31 +0000 2016| user = tigobastos| text = O Rio e suas curvas! #Rio2016 @ Copacabana Beach, Rio de Janeiro , Brasil https://t.co/Ud2E1YlVgn
date = Wed Mar 02 20:38:08 +0000 2016| user = Kantar_BR| text = Estamos cada vez mais perto das Olimpíadas #Rio2016! E vem aí um monte de oportunidades
https://t.co/RawGdGbohN https://t.co/bCiJnCPVxO
date = Wed Mar 02 20:32:40 +0000 2016| user = Kevinfontoura| text = A @Rio2016 já informou os indicados que carregaram a tocha ou apenas as cidades?
date = Wed Mar 02 20:31:40 +0000 2016| user = diorgenesdutra1| text = RT @edinhosilva: Estaremos, em todos os aspectos, preparados para receber, com eficiência e hospitalidade, atletas e turistas. #SomosTodosA…
date = Wed Mar 02 20:29:57 +0000 2016| user = alem_do_futebol| text = Futebol Feminino, Torneio Qualificatório Europeu p/ @Rio2016 na Holanda, 2ª rodada, sábado: NOR x NED e SWE x SUI #RoadToRio
date = Wed Mar 02 20:29:33 +0000 2016| user = paulacalixtoant| text = RT @Rio2016: Mande suas atitudes sustentáveis para o #DesafioAbraça e concorra a #IngressosRio2016: https://t.co/LT8KH2WHn0 https://t.co/Ys…
date = Wed Mar 02 20:29:28 +0000 2016| user = alem_do_futebol| text = Futebol Feminino, Torneio Qualificatório Europeu p/ @Rio2016 na Holanda, 1ª rodada: NOR 0x1 SWE e SUI 3x4 NED #RoadToRio
date = Wed Mar 02 20:27:01 +0000 2016| user = Paulinha_CEC| text = RT @SiteLF: Aquecimento Olímpico: #Vela entrevista Samuel Gonçalves || https://t.co/l7eMoCXMNL || Por @cassinha_moura #Rio2016 https://t.co…
date = Wed Mar 02 20:19:20 +0000 2016| user = BarbaraRomeir13| text = RT @selecaoportugal: Rumo ao #Rio2016! https://t.co/suXQKTOohw
date = Wed Mar 02 20:18:23 +0000 2016| user = bruno_loretti| text = fantástico.  https://t.co/0px5VR2H4B
date = Wed Mar 02 20:16:51 +0000 2016| user = profhelder| text = RT @Rio2016: Mande suas atitudes sustentáveis para o #DesafioAbraça e concorra a #IngressosRio2016: https://t.co/LT8KH2WHn0 https://t.co/Ys…
date = Wed Mar 02 20:16:31 +0000 2016| user = VieiMichele| text = RT @Rio2016: Mande suas atitudes sustentáveis para o #DesafioAbraça e concorra a #IngressosRio2016: https://t.co/LT8KH2WHn0 https://t.co/Ys…
date = Wed Mar 02 20:15:19 +0000 2016| user = RegisGalo13| text = RT @Rio2016: Mande suas atitudes sustentáveis para o #DesafioAbraça e concorra a #IngressosRio2016: https://t.co/LT8KH2WHn0 https://t.co/Ys…
date = Wed Mar 02 20:15:10 +0000 2016| user = SIMundial| text = Rio2016: Refugiados também vão lutar pela medalha de ouro - Desporto - TSF Rádio Notícias https://t.co/lgRd7tssD4
date = Wed Mar 02 20:14:10 +0000 2016| user = juvalaooficial| text = RT @Rio2016: Mande suas atitudes sustentáveis para o #DesafioAbraça e concorra a #IngressosRio2016: https://t.co/LT8KH2WHn0 https://t.co/Ys…
date = Wed Mar 02 20:12:31 +0000 2016| user = lauragerbassi| text = RT @AqueceRio: O #EventoTeste de #NadoSincronizado começou hoje e... vai ser aberto ao público! 💦👯 https://t.co/NF9sXw7cXK https://t.co/QFY…
date = Wed Mar 02 20:11:32 +0000 2016| user = InclusaoSP| text = RT @AqueceRio: Entenda como são as cadeiras de rodas no #RugbyEmCR, um esporte cheio de contato e emoção: https://t.co/TPR6RvF7pS https://t…
date = Wed Mar 02 20:09:46 +0000 2016| user = Rio2016| text = Até amanhã, @AqueceRio ! #EventoTeste #NadoSincronizado  https://t.co/hUK6F32YbG
date = Wed Mar 02 20:05:20 +0000 2016| user = PattyBarroso| text = RT @exercitooficial: Centro de Capacitação Física do Exército será a casa da seleção brasileira nos Jogos #Rio2016 https://t.co/ZWtGCL9BYL …
date = Wed Mar 02 20:01:19 +0000 2016| user = agnaldobuddy| text = RT @exercitooficial: Centro de Capacitação Física do Exército será a casa da seleção brasileira nos Jogos #Rio2016 https://t.co/ZWtGCL9BYL …
date = Wed Mar 02 20:01:08 +0000 2016| user = sandromartini8| text = @CocaCola_Br no site issoéouro já sou um condutor
Parabéns,
Você foi selecionado pela Coca-Cola para carregar a Tocha Olímpica Rio2016
date = Wed Mar 02 20:00:49 +0000 2016| user = ianmurilo157| text = RT @exercitooficial: Centro de Capacitação Física do Exército será a casa da seleção brasileira nos Jogos #Rio2016 https://t.co/ZWtGCL9BYL …
